instanceID,experimentID,instanceType,memoryInfo,processorInfo,sysTopology,osVersion,testStartTime,availableMemory,isMultiThread,cpuUtilization,multiCoreEfficiency,computationTime,benchmarkTime,wallTime
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:46:07 2018,3.43 GiB,Push,196.41 %,98.20 %,7.378,7.590,8.025372743606567
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:46:16 2018,3.43 GiB,Push,196.57 %,98.28 %,7.387,7.595,8.029025554656982
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:48:01 2018,3.43 GiB,Push,197.26 %,98.63 %,7.543,7.703,8.204967975616455
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:48:09 2018,3.42 GiB,Push,196.51 %,98.26 %,7.608,7.819,8.256767511367798
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:48:18 2018,3.43 GiB,Push,196.30 %,98.15 %,7.611,7.837,8.28839898109436
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:48:26 2018,3.43 GiB,Push,196.85 %,98.42 %,7.620,7.871,8.313653469085693
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:48:35 2018,3.43 GiB,Push,196.61 %,98.31 %,7.619,7.829,8.271852493286133
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:48:43 2018,3.43 GiB,Push,196.39 %,98.19 %,7.612,7.823,8.26606273651123
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:48:52 2018,3.43 GiB,Push,196.19 %,98.09 %,7.595,7.804,8.244652032852173
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:49:00 2018,3.43 GiB,Push,196.34 %,98.17 %,7.630,7.839,8.282174110412598
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:49:09 2018,3.43 GiB,Push,196.95 %,98.48 %,7.616,7.828,8.270233154296875
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:49:17 2018,3.43 GiB,Push,196.46 %,98.23 %,7.635,7.846,8.288203239440918
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:51:01 2018,3.43 GiB,Push,196.89 %,98.45 %,7.872,8.037,8.554292678833008
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:51:10 2018,3.42 GiB,Push,196.80 %,98.40 %,7.922,8.138,8.584853410720825
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:51:18 2018,3.43 GiB,Push,196.20 %,98.10 %,7.915,8.127,8.575283765792847
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:51:27 2018,3.43 GiB,Push,196.72 %,98.36 %,7.910,8.543,9.002533674240112
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:51:37 2018,3.43 GiB,Push,196.90 %,98.45 %,7.928,8.281,8.732199907302856
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:51:45 2018,3.43 GiB,Push,196.65 %,98.33 %,7.923,8.132,8.571605920791626
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:51:54 2018,3.43 GiB,Push,196.91 %,98.46 %,7.963,8.181,8.627119064331055
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:52:03 2018,3.43 GiB,Push,196.45 %,98.23 %,7.992,8.198,8.643525123596191
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:52:12 2018,3.43 GiB,Push,196.55 %,98.28 %,8.003,8.211,8.655414342880249
i-0e1fece1d4d5568a2,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:52:21 2018,3.43 GiB,Push,196.78 %,98.39 %,7.963,8.174,8.618288278579712
i-01cec5413e74d451d,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:51:02 2018,3.43 GiB,Push,196.81 %,98.41 %,7.911,8.082,8.814849853515625
i-01cec5413e74d451d,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:51:11 2018,3.42 GiB,Push,196.83 %,98.41 %,7.972,8.216,8.651248693466187
i-01cec5413e74d451d,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:51:20 2018,3.43 GiB,Push,196.70 %,98.35 %,7.946,8.163,8.598171710968018
i-01cec5413e74d451d,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:51:29 2018,3.43 GiB,Push,196.82 %,98.41 %,7.951,8.170,8.619089126586914
i-01cec5413e74d451d,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:51:37 2018,3.43 GiB,Push,196.92 %,98.46 %,7.983,8.200,8.638764142990112
i-01cec5413e74d451d,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:51:46 2018,3.43 GiB,Push,196.71 %,98.36 %,7.976,8.192,8.630540609359741
i-01cec5413e74d451d,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:51:55 2018,3.43 GiB,Push,197.06 %,98.53 %,8.018,8.233,8.673553228378296
i-01cec5413e74d451d,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:52:04 2018,3.43 GiB,Push,197.46 %,98.73 %,8.002,8.221,8.657433986663818
i-01cec5413e74d451d,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:52:13 2018,3.43 GiB,Push,197.06 %,98.53 %,8.069,8.292,8.743291139602661
i-01cec5413e74d451d,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:52:22 2018,3.43 GiB,Push,196.41 %,98.20 %,7.968,8.187,8.626725196838379
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:27:01 2018,3.42 GiB,Push,196.68 %,98.34 %,7.535,7.702,8.448932647705078
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:27:10 2018,3.42 GiB,Push,196.59 %,98.30 %,7.538,7.791,8.226345300674438
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:27:18 2018,3.42 GiB,Push,196.47 %,98.24 %,7.538,7.831,8.267309427261353
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:27:27 2018,3.42 GiB,Push,196.57 %,98.28 %,7.600,7.820,8.264484643936157
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:27:35 2018,3.42 GiB,Push,196.30 %,98.15 %,7.555,7.768,8.207457542419434
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:27:44 2018,3.42 GiB,Push,196.75 %,98.38 %,7.543,7.764,8.202302694320679
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:27:52 2018,3.42 GiB,Push,196.34 %,98.17 %,7.569,7.786,8.226292610168457
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:28:00 2018,3.42 GiB,Push,195.99 %,97.99 %,7.562,7.775,8.213169574737549
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:28:09 2018,3.42 GiB,Push,196.60 %,98.30 %,7.564,7.778,8.21254587173462
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:28:17 2018,3.42 GiB,Push,196.31 %,98.16 %,7.559,7.773,8.212122201919556
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:30:02 2018,3.42 GiB,Push,196.82 %,98.41 %,7.525,7.689,8.133224248886108
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:30:10 2018,3.42 GiB,Push,196.51 %,98.26 %,7.557,7.774,8.217644929885864
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:30:18 2018,3.42 GiB,Push,196.30 %,98.15 %,7.570,7.780,8.22010087966919
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:30:27 2018,3.42 GiB,Push,196.31 %,98.15 %,7.595,7.811,8.246615171432495
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:30:35 2018,3.42 GiB,Push,196.43 %,98.21 %,7.540,7.750,8.18896198272705
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:30:44 2018,3.42 GiB,Push,197.03 %,98.51 %,7.567,7.779,8.21703290939331
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:30:52 2018,3.42 GiB,Push,195.86 %,97.93 %,7.577,7.786,8.221825361251831
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:31:01 2018,3.42 GiB,Push,196.90 %,98.45 %,7.608,7.819,8.256110191345215
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:31:09 2018,3.42 GiB,Push,197.17 %,98.58 %,7.562,7.777,8.21528148651123
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:31:18 2018,3.42 GiB,Push,196.94 %,98.47 %,7.571,7.790,8.218632936477661
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:33:01 2018,3.42 GiB,Push,197.11 %,98.55 %,7.503,7.663,8.091794729232788
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:33:09 2018,3.42 GiB,Push,196.29 %,98.14 %,7.642,7.864,8.300334692001343
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:33:18 2018,3.42 GiB,Push,197.05 %,98.53 %,7.561,7.769,8.208645105361938
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:33:26 2018,3.42 GiB,Push,196.80 %,98.40 %,7.566,7.783,8.222613096237183
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:33:35 2018,3.42 GiB,Push,196.41 %,98.20 %,7.561,7.775,8.21326231956482
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:33:43 2018,3.42 GiB,Push,195.63 %,97.82 %,7.555,7.764,8.198738813400269
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:33:51 2018,3.42 GiB,Push,196.99 %,98.49 %,7.569,7.782,8.2191481590271
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:34:00 2018,3.42 GiB,Push,196.61 %,98.30 %,7.594,7.803,8.24862790107727
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:34:08 2018,3.42 GiB,Push,196.35 %,98.18 %,7.604,7.816,8.258116483688354
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:34:17 2018,3.42 GiB,Push,196.75 %,98.37 %,7.578,7.785,8.226569652557373
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:36:01 2018,3.42 GiB,Push,196.62 %,98.31 %,7.553,7.715,8.148969888687134
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:36:10 2018,3.42 GiB,Push,197.38 %,98.69 %,7.600,7.813,8.25220274925232
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:36:18 2018,3.42 GiB,Push,196.41 %,98.20 %,7.571,7.786,8.223536491394043
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:36:27 2018,3.42 GiB,Push,196.29 %,98.14 %,7.576,7.784,8.224359273910522
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:36:35 2018,3.42 GiB,Push,196.64 %,98.32 %,7.638,7.855,8.294281482696533
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:36:44 2018,3.42 GiB,Push,196.82 %,98.41 %,7.626,7.844,8.284093856811523
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:36:52 2018,3.42 GiB,Push,196.09 %,98.05 %,7.604,7.820,8.2570481300354
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:37:00 2018,3.42 GiB,Push,196.11 %,98.06 %,7.618,7.831,8.270203351974487
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:37:09 2018,3.42 GiB,Push,197.17 %,98.58 %,7.608,7.819,8.259796380996704
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:37:17 2018,3.42 GiB,Push,197.00 %,98.50 %,7.640,7.851,8.283717632293701
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:39:01 2018,3.42 GiB,Push,196.92 %,98.46 %,7.795,7.955,8.388829469680786
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:39:10 2018,3.42 GiB,Push,196.86 %,98.43 %,7.818,8.034,8.471420764923096
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:39:18 2018,3.42 GiB,Push,196.58 %,98.29 %,7.839,8.052,8.493357181549072
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:39:27 2018,3.42 GiB,Push,196.98 %,98.49 %,7.838,8.054,8.493805646896362
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:39:36 2018,3.42 GiB,Push,196.95 %,98.48 %,7.870,8.082,8.519413948059082
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:39:44 2018,3.42 GiB,Push,197.00 %,98.50 %,7.873,8.086,8.526692628860474
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:39:53 2018,3.42 GiB,Push,196.59 %,98.29 %,7.905,8.116,8.555670738220215
i-04063e414719fd2d1,1527141688,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 24 06:40:02 2018,3.42 GiB,Push,197.16 %,98.58 %,7.922,8.134,8.57154655456543
