instanceID,experimentID,instanceType,memoryInfo,processorInfo,sysTopology,osVersion,testStartTime,availableMemory,isMultiThread,cpuUtilization,multiCoreEfficiency,computationTime,benchmarkTime,wallTime
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:29:10 2018,3.42 GiB,Push,197.09 %,98.54 %,7.306,7.534,8.003471612930298
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:29:18 2018,3.43 GiB,Push,196.41 %,98.20 %,7.286,7.512,7.979659557342529
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:29:26 2018,3.43 GiB,Push,196.55 %,98.27 %,7.311,7.541,8.011955499649048
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:29:35 2018,3.43 GiB,Push,196.68 %,98.34 %,7.311,7.543,8.008617401123047
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:29:43 2018,3.43 GiB,Push,196.98 %,98.49 %,7.295,7.526,7.987137317657471
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:29:51 2018,3.43 GiB,Push,196.48 %,98.24 %,7.304,7.534,8.003720045089722
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:30:00 2018,3.43 GiB,Push,196.49 %,98.24 %,7.283,7.513,7.983866930007935
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:30:08 2018,3.43 GiB,Push,197.06 %,98.53 %,7.292,7.522,7.991708040237427
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:30:16 2018,3.43 GiB,Push,197.19 %,98.60 %,7.287,7.513,7.97387170791626
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:32:01 2018,3.43 GiB,Push,196.83 %,98.41 %,7.275,7.437,7.90331244468689
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:32:10 2018,3.42 GiB,Push,195.80 %,97.90 %,7.278,7.508,7.9696173667907715
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:32:18 2018,3.43 GiB,Push,197.24 %,98.62 %,7.245,7.482,7.944571256637573
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:32:26 2018,3.43 GiB,Push,196.42 %,98.21 %,7.265,7.488,7.946803092956543
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:32:34 2018,3.43 GiB,Push,197.04 %,98.52 %,7.268,7.494,7.962779998779297
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:32:42 2018,3.43 GiB,Push,196.50 %,98.25 %,7.282,7.515,7.977858304977417
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:32:51 2018,3.43 GiB,Push,196.50 %,98.25 %,7.267,7.492,7.956528425216675
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:32:59 2018,3.43 GiB,Push,196.68 %,98.34 %,7.271,7.632,8.09677243232727
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:33:07 2018,3.43 GiB,Push,196.88 %,98.44 %,7.289,7.518,7.981752872467041
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:33:15 2018,3.43 GiB,Push,196.21 %,98.11 %,7.278,7.510,7.970628499984741
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:35:02 2018,3.43 GiB,Push,196.72 %,98.36 %,7.244,7.404,7.863757371902466
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:35:10 2018,3.42 GiB,Push,196.04 %,98.02 %,7.248,7.477,7.940478563308716
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:35:18 2018,3.43 GiB,Push,196.66 %,98.33 %,7.241,7.464,7.926113843917847
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:35:26 2018,3.43 GiB,Push,196.57 %,98.29 %,7.249,7.475,7.938669681549072
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:35:34 2018,3.43 GiB,Push,196.83 %,98.42 %,7.235,7.461,7.930830001831055
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:35:43 2018,3.43 GiB,Push,196.85 %,98.43 %,7.219,7.446,7.911726713180542
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:35:51 2018,3.43 GiB,Push,196.68 %,98.34 %,7.245,7.474,7.938579320907593
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:35:59 2018,3.43 GiB,Push,196.44 %,98.22 %,7.249,7.478,7.942014694213867
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:36:07 2018,3.43 GiB,Push,197.37 %,98.68 %,7.250,7.484,7.946679353713989
i-0bb826504330a1f18,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:36:15 2018,3.43 GiB,Push,197.01 %,98.50 %,7.248,7.480,7.944808006286621
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:01 2018,3.43 GiB,Push,196.40 %,98.20 %,7.877,8.082,8.65463399887085
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:10 2018,3.43 GiB,Push,196.39 %,98.19 %,7.882,8.130,8.584411382675171
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:19 2018,3.43 GiB,Push,196.42 %,98.21 %,7.805,8.096,8.549512386322021
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:28 2018,3.43 GiB,Push,196.63 %,98.32 %,7.832,8.067,8.520076513290405
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:36 2018,3.43 GiB,Push,196.62 %,98.31 %,7.848,8.082,8.53292179107666
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:45 2018,3.43 GiB,Push,196.94 %,98.47 %,7.896,8.129,8.581860542297363
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:54 2018,3.43 GiB,Push,196.55 %,98.28 %,7.840,8.075,8.527301549911499
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:54:03 2018,3.43 GiB,Push,195.66 %,97.83 %,7.835,8.071,8.522436618804932
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:54:12 2018,3.43 GiB,Push,196.02 %,98.01 %,7.815,8.049,8.499205827713013
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:54:20 2018,3.43 GiB,Push,196.80 %,98.40 %,7.662,7.889,8.330034732818604
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:56:01 2018,3.43 GiB,Push,196.77 %,98.38 %,7.644,7.839,8.282745599746704
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:56:10 2018,3.43 GiB,Push,196.51 %,98.26 %,7.715,7.955,8.402544498443604
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:56:18 2018,3.43 GiB,Push,196.38 %,98.19 %,7.684,7.919,8.373819589614868
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:56:27 2018,3.43 GiB,Push,196.51 %,98.25 %,7.649,7.882,8.342832088470459
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:56:35 2018,3.43 GiB,Push,196.25 %,98.13 %,7.648,7.883,8.340270757675171
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:56:44 2018,3.43 GiB,Push,195.63 %,97.81 %,7.622,7.853,8.305964708328247
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:56:52 2018,3.43 GiB,Push,196.14 %,98.07 %,7.653,7.892,8.346389532089233
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:57:01 2018,3.43 GiB,Push,196.60 %,98.30 %,7.625,7.856,8.316717863082886
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:57:10 2018,3.43 GiB,Push,196.70 %,98.35 %,7.626,7.862,8.312945127487183
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:57:18 2018,3.43 GiB,Push,196.99 %,98.50 %,7.549,7.776,8.223271608352661
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:59:02 2018,3.43 GiB,Push,196.56 %,98.28 %,7.580,7.769,8.219274759292603
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:59:10 2018,3.43 GiB,Push,197.28 %,98.64 %,7.588,7.826,8.278916835784912
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:59:19 2018,3.43 GiB,Push,196.69 %,98.34 %,7.586,7.834,8.285730600357056
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:59:27 2018,3.43 GiB,Push,196.34 %,98.17 %,7.619,7.855,8.308594226837158
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:59:36 2018,3.43 GiB,Push,196.32 %,98.16 %,7.630,7.860,8.311806917190552
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:59:44 2018,3.43 GiB,Push,195.69 %,97.84 %,7.578,7.810,8.25831651687622
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:59:53 2018,3.43 GiB,Push,196.00 %,98.00 %,7.592,7.822,8.280513286590576
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:00:01 2018,3.43 GiB,Push,196.59 %,98.30 %,7.610,7.845,8.303184986114502
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:00:10 2018,3.43 GiB,Push,196.16 %,98.08 %,7.586,7.818,8.26798129081726
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:00:18 2018,3.43 GiB,Push,196.30 %,98.15 %,7.540,7.765,8.214054107666016
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:02:01 2018,3.43 GiB,Push,196.62 %,98.31 %,7.547,7.731,8.245697736740112
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:02:09 2018,3.43 GiB,Push,196.81 %,98.41 %,7.525,7.759,8.203737258911133
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:02:18 2018,3.43 GiB,Push,196.21 %,98.11 %,7.538,7.767,8.219783544540405
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:02:26 2018,3.43 GiB,Push,196.43 %,98.22 %,7.514,7.745,8.198754787445068
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:02:35 2018,3.43 GiB,Push,197.12 %,98.56 %,7.518,7.750,8.202375650405884
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:02:43 2018,3.43 GiB,Push,196.65 %,98.32 %,7.506,7.737,8.181275844573975
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:02:52 2018,3.43 GiB,Push,196.17 %,98.09 %,7.534,7.770,8.21681809425354
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:03:00 2018,3.43 GiB,Push,196.67 %,98.33 %,7.515,7.750,8.201547384262085
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:03:08 2018,3.43 GiB,Push,196.41 %,98.20 %,7.515,7.747,8.192744493484497
i-09cc246792e9684ad,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:03:17 2018,3.43 GiB,Push,196.86 %,98.43 %,7.513,7.745,8.1839280128479
i-0766f4e34cd7a2806,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:01 2018,3.43 GiB,Push,196.35 %,98.17 %,7.548,7.716,8.227707862854004
i-0766f4e34cd7a2806,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:10 2018,3.43 GiB,Push,196.35 %,98.17 %,7.584,7.801,8.240546941757202
i-0766f4e34cd7a2806,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:18 2018,3.43 GiB,Push,196.37 %,98.19 %,7.532,7.753,8.198911666870117
i-0766f4e34cd7a2806,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:26 2018,3.43 GiB,Push,197.38 %,98.69 %,7.549,7.756,8.210582971572876
i-0766f4e34cd7a2806,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:35 2018,3.43 GiB,Push,196.53 %,98.26 %,7.556,7.771,8.215520858764648
i-0766f4e34cd7a2806,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:43 2018,3.43 GiB,Push,196.69 %,98.35 %,7.580,7.788,8.230464458465576
i-0766f4e34cd7a2806,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:52 2018,3.43 GiB,Push,196.97 %,98.48 %,7.524,7.731,8.176664352416992
i-0766f4e34cd7a2806,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:54:00 2018,3.43 GiB,Push,196.61 %,98.31 %,7.528,7.742,8.186670541763306
i-0766f4e34cd7a2806,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:54:09 2018,3.43 GiB,Push,196.73 %,98.36 %,7.523,7.731,8.170370817184448
i-0766f4e34cd7a2806,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:54:17 2018,3.43 GiB,Push,196.51 %,98.26 %,7.491,7.704,8.142364740371704
i-0766f4e34cd7a2806,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:56:01 2018,3.43 GiB,Push,196.41 %,98.21 %,7.372,7.535,8.050331830978394
