instanceID,instanceType,experimentID,interval,bandwidthUpload,bandwitdhDownload,setId,vmId,cmd
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,714 Mbits/sec,38,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,772 Mbits/sec,38,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,726 Mbits/sec,38,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,1.44 Gbits/sec,1.01 Gbits/sec,39,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,782 Mbits/sec,39,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,743 Mbits/sec,1.15 Gbits/sec,39,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,639 Mbits/sec,39,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,738 Mbits/sec,39,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,743 Mbits/sec,854 Mbits/sec,39,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,746 Mbits/sec,39,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,744 Mbits/sec,39,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,744 Mbits/sec,39,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,740 Mbits/sec,39,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,702 Mbits/sec,39,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,1.41 Gbits/sec,1.53 Gbits/sec,40,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,747 Mbits/sec,747 Mbits/sec,40,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,746 Mbits/sec,743 Mbits/sec,40,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,818 Mbits/sec,587 Mbits/sec,40,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,743 Mbits/sec,892 Mbits/sec,40,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,751 Mbits/sec,40,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,40,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,40,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,743 Mbits/sec,40,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,743 Mbits/sec,40,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,40,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,1.44 Gbits/sec,1.09 Gbits/sec,41,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,743 Mbits/sec,1.08 Gbits/sec,41,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,41,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,589 Mbits/sec,41,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,771 Mbits/sec,41,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,743 Mbits/sec,869 Mbits/sec,41,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,746 Mbits/sec,41,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,726 Mbits/sec,41,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,744 Mbits/sec,41,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,771 Mbits/sec,41,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,41,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,1.49 Gbits/sec,976 Mbits/sec,42,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,586 Mbits/sec,42,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,742 Mbits/sec,1.37 Gbits/sec,42,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,591 Mbits/sec,42,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,743 Mbits/sec,935 Mbits/sec,42,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,751 Mbits/sec,42,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,42,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,42,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,693 Mbits/sec,42,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,774 Mbits/sec,42,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,726 Mbits/sec,42,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,1.44 Gbits/sec,1.00 Gbits/sec,43,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,743 Mbits/sec,1.18 Gbits/sec,43,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,739 Mbits/sec,43,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,751 Mbits/sec,43,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,701 Mbits/sec,43,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,773 Mbits/sec,43,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,757 Mbits/sec,43,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,743 Mbits/sec,43,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,743 Mbits/sec,779 Mbits/sec,43,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,43,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,701 Mbits/sec,43,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,1.45 Gbits/sec,1.02 Gbits/sec,44,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,743 Mbits/sec,1.21 Gbits/sec,44,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,44,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,745 Mbits/sec,44,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,44,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,743 Mbits/sec,44,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,744 Mbits/sec,44,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,671 Mbits/sec,44,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,756 Mbits/sec,44,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,802 Mbits/sec,44,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,745 Mbits/sec,44,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,1.50 Gbits/sec,968 Mbits/sec,45,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,743 Mbits/sec,1.21 Gbits/sec,45,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,799 Mbits/sec,45,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,45,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,743 Mbits/sec,743 Mbits/sec,45,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,743 Mbits/sec,45,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,744 Mbits/sec,45,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,593 Mbits/sec,45,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,786 Mbits/sec,45,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,850 Mbits/sec,45,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,744 Mbits/sec,45,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,1.37 Gbits/sec,1.37 Gbits/sec,46,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,817 Mbits/sec,746 Mbits/sec,46,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,46,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,46,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,730 Mbits/sec,46,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,760 Mbits/sec,46,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,746 Mbits/sec,46,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,743 Mbits/sec,808 Mbits/sec,46,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,746 Mbits/sec,703 Mbits/sec,46,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,737 Mbits/sec,46,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,711 Mbits/sec,46,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,1.41 Gbits/sec,1.57 Gbits/sec,47,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,823 Mbits/sec,744 Mbits/sec,47,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,746 Mbits/sec,47,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,680 Mbits/sec,47,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,730 Mbits/sec,47,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,743 Mbits/sec,818 Mbits/sec,47,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,748 Mbits/sec,47,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,743 Mbits/sec,47,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,47,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,47,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,701 Mbits/sec,47,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,1.45 Gbits/sec,996 Mbits/sec,48,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,743 Mbits/sec,1.21 Gbits/sec,48,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,763 Mbits/sec,48,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,48,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,48,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,743 Mbits/sec,48,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,48,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,690 Mbits/sec,48,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,783 Mbits/sec,48,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,722 Mbits/sec,48,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
i-07aba7fdbc894c5fb,m5d.large,1573945123,15.0 sec,745 Mbits/sec,657 Mbits/sec,48,17,iperf -c 172.31.32.245 --dualtest --window 416k --time 15
