instanceID,instanceType,experimentID,interval,bandwidthUpload,bandwitdhDownload,setId,vmId,cmd
i-020a52987106978ca,c4.large,1540409970,15.0 sec,595 Mbits/sec,375 Mbits/sec,11,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,595 Mbits/sec,390 Mbits/sec,11,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,372 Mbits/sec,286 Mbits/sec,12,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,425 Mbits/sec,268 Mbits/sec,12,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,468 Mbits/sec,256 Mbits/sec,12,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,565 Mbits/sec,308 Mbits/sec,12,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,669 Mbits/sec,318 Mbits/sec,12,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,533 Mbits/sec,360 Mbits/sec,12,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,659 Mbits/sec,336 Mbits/sec,12,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,595 Mbits/sec,382 Mbits/sec,12,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,483 Mbits/sec,299 Mbits/sec,12,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,464 Mbits/sec,274 Mbits/sec,12,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,505 Mbits/sec,258 Mbits/sec,12,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,594 Mbits/sec,367 Mbits/sec,13,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,579 Mbits/sec,352 Mbits/sec,13,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,658 Mbits/sec,347 Mbits/sec,13,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,394 Mbits/sec,657 Mbits/sec,13,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,181 Mbits/sec,608 Mbits/sec,13,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,377 Mbits/sec,227 Mbits/sec,13,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,142 Mbits/sec,318 Mbits/sec,13,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,546 Mbits/sec,271 Mbits/sec,13,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,669 Mbits/sec,348 Mbits/sec,13,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,597 Mbits/sec,307 Mbits/sec,13,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,488 Mbits/sec,274 Mbits/sec,13,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,427 Mbits/sec,241 Mbits/sec,14,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,474 Mbits/sec,268 Mbits/sec,14,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,231 Mbits/sec,492 Mbits/sec,14,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,397 Mbits/sec,441 Mbits/sec,14,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,621 Mbits/sec,326 Mbits/sec,14,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,650 Mbits/sec,288 Mbits/sec,14,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,490 Mbits/sec,57.1 Mbits/sec,14,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,404 Mbits/sec,216 Mbits/sec,14,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,407 Mbits/sec,200 Mbits/sec,14,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,390 Mbits/sec,109 Mbits/sec,14,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,407 Mbits/sec,650 Mbits/sec,14,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,480 Mbits/sec,330 Mbits/sec,15,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,471 Mbits/sec,249 Mbits/sec,15,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,540 Mbits/sec,332 Mbits/sec,15,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,439 Mbits/sec,278 Mbits/sec,15,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,582 Mbits/sec,316 Mbits/sec,15,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,186 Mbits/sec,344 Mbits/sec,15,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,602 Mbits/sec,317 Mbits/sec,15,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,663 Mbits/sec,283 Mbits/sec,15,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,598 Mbits/sec,267 Mbits/sec,15,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,361 Mbits/sec,182 Mbits/sec,15,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,430 Mbits/sec,272 Mbits/sec,15,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,671 Mbits/sec,375 Mbits/sec,16,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,595 Mbits/sec,465 Mbits/sec,16,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,595 Mbits/sec,409 Mbits/sec,16,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,536 Mbits/sec,359 Mbits/sec,16,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,249 Mbits/sec,313 Mbits/sec,16,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,477 Mbits/sec,284 Mbits/sec,16,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,504 Mbits/sec,292 Mbits/sec,16,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,669 Mbits/sec,228 Mbits/sec,16,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,598 Mbits/sec,228 Mbits/sec,16,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,597 Mbits/sec,232 Mbits/sec,16,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-020a52987106978ca,c4.large,1540409970,15.0 sec,597 Mbits/sec,247 Mbits/sec,16,5,iperf -c 18.234.27.168 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,612 Mbits/sec,614 Mbits/sec,8,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,616 Mbits/sec,609 Mbits/sec,8,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,633 Mbits/sec,487 Mbits/sec,8,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,597 Mbits/sec,431 Mbits/sec,8,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,594 Mbits/sec,588 Mbits/sec,8,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,594 Mbits/sec,466 Mbits/sec,8,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,595 Mbits/sec,410 Mbits/sec,8,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,584 Mbits/sec,349 Mbits/sec,8,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,607 Mbits/sec,541 Mbits/sec,8,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,593 Mbits/sec,623 Mbits/sec,8,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,595 Mbits/sec,500 Mbits/sec,8,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,671 Mbits/sec,335 Mbits/sec,9,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,592 Mbits/sec,626 Mbits/sec,9,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,594 Mbits/sec,601 Mbits/sec,9,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,595 Mbits/sec,464 Mbits/sec,9,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,595 Mbits/sec,298 Mbits/sec,9,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,597 Mbits/sec,314 Mbits/sec,9,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,586 Mbits/sec,302 Mbits/sec,9,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,606 Mbits/sec,303 Mbits/sec,9,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,596 Mbits/sec,303 Mbits/sec,9,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,596 Mbits/sec,311 Mbits/sec,9,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,595 Mbits/sec,481 Mbits/sec,9,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,176 Mbits/sec,672 Mbits/sec,10,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,429 Mbits/sec,596 Mbits/sec,10,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,572 Mbits/sec,593 Mbits/sec,10,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,503 Mbits/sec,594 Mbits/sec,10,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,597 Mbits/sec,593 Mbits/sec,10,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,522 Mbits/sec,594 Mbits/sec,10,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,666 Mbits/sec,504 Mbits/sec,10,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,586 Mbits/sec,651 Mbits/sec,10,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,534 Mbits/sec,617 Mbits/sec,10,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,516 Mbits/sec,594 Mbits/sec,10,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,568 Mbits/sec,594 Mbits/sec,10,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,506 Mbits/sec,264 Mbits/sec,11,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,469 Mbits/sec,244 Mbits/sec,11,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,530 Mbits/sec,259 Mbits/sec,11,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,521 Mbits/sec,638 Mbits/sec,11,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,471 Mbits/sec,630 Mbits/sec,11,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,552 Mbits/sec,594 Mbits/sec,11,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,506 Mbits/sec,595 Mbits/sec,11,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,566 Mbits/sec,590 Mbits/sec,11,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,657 Mbits/sec,524 Mbits/sec,11,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,551 Mbits/sec,306 Mbits/sec,11,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,528 Mbits/sec,308 Mbits/sec,11,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,345 Mbits/sec,262 Mbits/sec,12,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,480 Mbits/sec,293 Mbits/sec,12,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,468 Mbits/sec,341 Mbits/sec,12,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,667 Mbits/sec,374 Mbits/sec,12,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,503 Mbits/sec,652 Mbits/sec,12,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,419 Mbits/sec,613 Mbits/sec,12,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,393 Mbits/sec,595 Mbits/sec,12,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,453 Mbits/sec,595 Mbits/sec,12,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,432 Mbits/sec,106 Mbits/sec,12,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,370 Mbits/sec,296 Mbits/sec,12,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,587 Mbits/sec,179 Mbits/sec,12,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,444 Mbits/sec,647 Mbits/sec,13,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,404 Mbits/sec,614 Mbits/sec,13,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,399 Mbits/sec,598 Mbits/sec,13,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,407 Mbits/sec,596 Mbits/sec,13,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,417 Mbits/sec,595 Mbits/sec,13,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,466 Mbits/sec,283 Mbits/sec,13,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,663 Mbits/sec,332 Mbits/sec,13,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,443 Mbits/sec,655 Mbits/sec,13,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,147 Mbits/sec,602 Mbits/sec,13,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,400 Mbits/sec,598 Mbits/sec,13,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,440 Mbits/sec,598 Mbits/sec,13,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,547 Mbits/sec,298 Mbits/sec,14,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,465 Mbits/sec,212 Mbits/sec,14,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,602 Mbits/sec,319 Mbits/sec,14,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,533 Mbits/sec,283 Mbits/sec,14,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,135 Mbits/sec,358 Mbits/sec,14,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,341 Mbits/sec,220 Mbits/sec,14,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,635 Mbits/sec,284 Mbits/sec,14,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,629 Mbits/sec,312 Mbits/sec,14,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,596 Mbits/sec,250 Mbits/sec,14,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,595 Mbits/sec,304 Mbits/sec,14,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,599 Mbits/sec,308 Mbits/sec,14,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,370 Mbits/sec,200 Mbits/sec,15,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,399 Mbits/sec,184 Mbits/sec,15,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,448 Mbits/sec,241 Mbits/sec,15,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,435 Mbits/sec,216 Mbits/sec,15,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,527 Mbits/sec,280 Mbits/sec,15,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,479 Mbits/sec,368 Mbits/sec,15,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,344 Mbits/sec,656 Mbits/sec,15,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,377 Mbits/sec,611 Mbits/sec,15,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,379 Mbits/sec,581 Mbits/sec,15,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,349 Mbits/sec,547 Mbits/sec,15,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,376 Mbits/sec,538 Mbits/sec,15,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,575 Mbits/sec,159 Mbits/sec,16,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,422 Mbits/sec,266 Mbits/sec,16,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,321 Mbits/sec,269 Mbits/sec,16,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,342 Mbits/sec,250 Mbits/sec,16,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,387 Mbits/sec,442 Mbits/sec,16,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,404 Mbits/sec,394 Mbits/sec,16,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,457 Mbits/sec,320 Mbits/sec,16,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,508 Mbits/sec,332 Mbits/sec,16,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
i-05d786b38e32e0be3,c4.large,1540409970,15.0 sec,506 Mbits/sec,297 Mbits/sec,16,8,iperf -c 54.146.41.216 --dualtest --window 416k --time 15 
