instanceID,experimentID,instanceType,memoryInfo,processorInfo,sysTopology,osVersion,testStartTime,availableMemory,isMultiThread,cpuUtilization,multiCoreEfficiency,computationTime,benchmarkTime,wallTime
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:35:42 2018,3.43 GiB,Push,196.32%,98.16%,7.304,7.53,7.988968849
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:35:50 2018,3.43 GiB,Push,196.30%,98.15%,7.295,7.519,7.977888107
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:35:59 2018,3.43 GiB,Push,196.56%,98.28%,7.301,7.53,7.990203619
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:36:07 2018,3.43 GiB,Push,197.48%,98.74%,7.297,7.526,7.983609676
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:36:15 2018,3.43 GiB,Push,196.91%,98.45%,7.318,7.546,8.004366875
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:38:01 2018,3.43 GiB,Push,196.25%,98.13%,7.332,7.497,7.959409952
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:38:10 2018,3.42 GiB,Push,196.87%,98.43%,7.274,7.507,7.964883327
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:38:18 2018,3.43 GiB,Push,196.24%,98.12%,7.297,7.525,7.981463432
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:38:26 2018,3.43 GiB,Push,196.68%,98.34%,7.271,7.496,7.957430124
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:38:34 2018,3.43 GiB,Push,196.94%,98.47%,7.276,7.505,7.967008352
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:38:42 2018,3.43 GiB,Push,196.56%,98.28%,7.265,7.495,7.95656848
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:38:51 2018,3.43 GiB,Push,196.92%,98.46%,7.272,7.498,7.957257509
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:38:59 2018,3.43 GiB,Push,196.74%,98.37%,7.299,7.529,7.990480185
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:39:07 2018,3.43 GiB,Push,196.79%,98.39%,7.277,7.509,7.968893766
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:39:15 2018,3.43 GiB,Push,197.02%,98.51%,7.263,7.488,7.945729971
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:41:02 2018,3.43 GiB,Push,196.77%,98.38%,7.308,7.471,7.933007717
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:41:10 2018,3.42 GiB,Push,196.87%,98.43%,7.249,7.482,7.933442593
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:41:18 2018,3.43 GiB,Push,197.13%,98.57%,7.244,7.472,7.925894737
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:41:26 2018,3.43 GiB,Push,197.19%,98.59%,7.227,7.449,7.903078318
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:41:34 2018,3.43 GiB,Push,197.02%,98.51%,7.258,7.489,7.945427895
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:41:42 2018,3.43 GiB,Push,196.57%,98.29%,7.244,7.469,7.924146175
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:41:51 2018,3.43 GiB,Push,196.71%,98.36%,7.249,7.47,7.927705526
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:41:59 2018,3.43 GiB,Push,195.89%,97.94%,7.244,7.467,7.922635317
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:42:07 2018,3.43 GiB,Push,196.76%,98.38%,7.242,7.465,7.918127775
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:42:15 2018,3.43 GiB,Push,196.58%,98.29%,7.244,7.468,7.923979282
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:44:01 2018,3.43 GiB,Push,196.21%,98.10%,7.258,7.417,7.873015881
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:44:09 2018,3.42 GiB,Push,196.73%,98.37%,7.208,7.435,7.885382891
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:44:18 2018,3.43 GiB,Push,196.09%,98.04%,7.226,7.448,7.906672478
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:44:26 2018,3.43 GiB,Push,196.88%,98.44%,7.223,7.443,7.902263403
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:44:34 2018,3.43 GiB,Push,197.19%,98.59%,7.222,7.443,7.902817249
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:44:42 2018,3.43 GiB,Push,195.74%,97.87%,7.219,7.438,7.890895605
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:44:50 2018,3.43 GiB,Push,196.72%,98.36%,7.213,7.436,7.894808769
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:44:58 2018,3.43 GiB,Push,196.83%,98.41%,7.23,7.568,8.017895699
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:45:07 2018,3.43 GiB,Push,196.30%,98.15%,7.229,7.449,7.907668352
i-095390ef097179fd0,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:45:15 2018,3.43 GiB,Push,196.49%,98.25%,7.216,7.438,7.887881517
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:02 2018,3.43 GiB,Push,196.79%,98.39%,7.455,7.622,8.447790861
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:10 2018,3.43 GiB,Push,196.76%,98.38%,7.471,7.781,8.244812727
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:19 2018,3.43 GiB,Push,196.89%,98.45%,7.476,7.772,8.235453367
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:27 2018,3.43 GiB,Push,196.44%,98.22%,7.61,7.821,8.282870293
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:36 2018,3.43 GiB,Push,196.75%,98.38%,7.553,7.765,8.227656841
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:44 2018,3.43 GiB,Push,196.86%,98.43%,7.569,7.884,8.347728014
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:53 2018,3.43 GiB,Push,196.41%,98.20%,7.535,7.903,8.364128828
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:06:02 2018,3.43 GiB,Push,197.10%,98.55%,7.509,7.724,8.185037613
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:06:10 2018,3.43 GiB,Push,195.97%,97.99%,7.511,7.726,8.184121132
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:06:19 2018,3.43 GiB,Push,196.57%,98.29%,7.509,7.718,8.177279949
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:01 2018,3.44 GiB,Push,196.63%,98.32%,7.384,7.549,8.009867668
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:09 2018,3.43 GiB,Push,195.99%,98.00%,7.388,7.603,8.067086458
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:18 2018,3.43 GiB,Push,196.11%,98.06%,7.389,7.6,8.066070795
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:26 2018,3.43 GiB,Push,196.95%,98.48%,7.383,7.71,8.17007184
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:34 2018,3.43 GiB,Push,197.08%,98.54%,7.388,7.599,8.061853886
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:43 2018,3.43 GiB,Push,196.53%,98.26%,7.388,7.604,8.070049047
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:51 2018,3.43 GiB,Push,196.57%,98.28%,7.382,7.593,8.061101675
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:59 2018,3.43 GiB,Push,196.63%,98.31%,7.405,7.615,8.084193945
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:09:08 2018,3.43 GiB,Push,196.46%,98.23%,7.391,7.603,8.073820829
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:09:16 2018,3.44 GiB,Push,196.60%,98.30%,7.375,7.585,8.052933931
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:01 2018,3.44 GiB,Push,196.46%,98.23%,7.355,7.52,7.98324728
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:10 2018,3.43 GiB,Push,196.67%,98.33%,7.332,7.548,8.010168791
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:18 2018,3.44 GiB,Push,196.32%,98.16%,7.356,7.566,8.031521082
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:26 2018,3.44 GiB,Push,196.06%,98.03%,7.329,7.539,8.009716511
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:35 2018,3.44 GiB,Push,196.84%,98.42%,7.346,7.555,8.011717558
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:43 2018,3.44 GiB,Push,196.78%,98.39%,7.333,7.544,8.003281116
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:51 2018,3.44 GiB,Push,196.55%,98.27%,7.332,7.545,8.007153273
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:59 2018,3.44 GiB,Push,196.49%,98.24%,7.344,7.558,8.016206264
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:12:08 2018,3.44 GiB,Push,196.00%,98.00%,7.352,7.562,8.020749092
i-0c410a1a160f5519e,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:12:16 2018,3.44 GiB,Push,197.14%,98.57%,7.34,7.551,8.006934404
i-08e5e658b803881ea,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:01 2018,3.43 GiB,Push,196.31%,98.15%,7.437,7.603,8.27714467
i-08e5e658b803881ea,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:10 2018,3.42 GiB,Push,196.24%,98.12%,7.414,7.752,8.218904257
i-08e5e658b803881ea,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:18 2018,3.43 GiB,Push,196.66%,98.33%,7.358,7.61,8.075844526
i-08e5e658b803881ea,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:26 2018,3.43 GiB,Push,196.88%,98.44%,7.38,7.61,8.065581322
i-08e5e658b803881ea,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:35 2018,3.43 GiB,Push,196.79%,98.39%,7.389,7.62,8.082262516
i-08e5e658b803881ea,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:43 2018,3.43 GiB,Push,196.19%,98.10%,7.391,7.618,8.075158119
i-08e5e658b803881ea,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:51 2018,3.43 GiB,Push,196.78%,98.39%,7.363,7.597,8.059121132
i-08e5e658b803881ea,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:06:00 2018,3.43 GiB,Push,196.77%,98.39%,7.379,7.611,8.067569971
i-08e5e658b803881ea,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:06:08 2018,3.43 GiB,Push,196.12%,98.06%,7.373,7.606,8.060055256
i-08e5e658b803881ea,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:06:16 2018,3.43 GiB,Push,196.07%,98.04%,7.349,7.58,8.033951283
i-08e5e658b803881ea,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:02 2018,3.43 GiB,Push,196.48%,98.24%,7.451,7.618,8.128510475
i-08e5e658b803881ea,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:10 2018,3.43 GiB,Push,195.99%,97.99%,7.358,7.587,8.044523239
i-08e5e658b803881ea,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:19 2018,3.43 GiB,Push,197.17%,98.58%,7.354,7.581,8.038301468
i-08e5e658b803881ea,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:27 2018,3.43 GiB,Push,196.84%,98.42%,7.361,7.588,8.043953419
i-08e5e658b803881ea,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:35 2018,3.43 GiB,Push,196.94%,98.47%,7.383,7.611,8.066327095
i-08e5e658b803881ea,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:44 2018,3.43 GiB,Push,197.24%,98.62%,7.362,7.587,8.042798519
i-08e5e658b803881ea,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:52 2018,3.43 GiB,Push,196.26%,98.13%,7.347,7.576,8.027826309
