instanceID,instanceType,experimentID,interval,bandwidthUpload,bandwitdhDownload,setId,vmId,cmd
i-034ab71ad26209cc0,c3.large,1565067551,15.0 sec,478 Mbits/sec,287 Mbits/sec,16,10,iperf -c 54.196.160.3 --dualtest --window 416k --time 15 
i-0cfae1b9a406ec1af,c3.large,1565067551,15.0 sec,463 Mbits/sec,341 Mbits/sec,16,16,iperf -c 54.144.127.177 --dualtest --window 416k --time 15 
i-0cfae1b9a406ec1af,c3.large,1565067551,15.0 sec,525 Mbits/sec,263 Mbits/sec,16,16,iperf -c 54.144.127.177 --dualtest --window 416k --time 15 
i-0cfae1b9a406ec1af,c3.large,1565067551,15.0 sec,475 Mbits/sec,254 Mbits/sec,16,16,iperf -c 54.144.127.177 --dualtest --window 416k --time 15 
i-0cfae1b9a406ec1af,c3.large,1565067551,15.0 sec,475 Mbits/sec,294 Mbits/sec,16,16,iperf -c 54.144.127.177 --dualtest --window 416k --time 15 
i-0cfae1b9a406ec1af,c3.large,1565067551,15.0 sec,475 Mbits/sec,248 Mbits/sec,16,16,iperf -c 54.144.127.177 --dualtest --window 416k --time 15 
i-0cfae1b9a406ec1af,c3.large,1565067551,15.0 sec,467 Mbits/sec,271 Mbits/sec,16,16,iperf -c 54.144.127.177 --dualtest --window 416k --time 15 
i-0cfae1b9a406ec1af,c3.large,1565067551,15.0 sec,484 Mbits/sec,309 Mbits/sec,16,16,iperf -c 54.144.127.177 --dualtest --window 416k --time 15 
i-0cfae1b9a406ec1af,c3.large,1565067551,15.0 sec,476 Mbits/sec,285 Mbits/sec,16,16,iperf -c 54.144.127.177 --dualtest --window 416k --time 15 
i-0cfae1b9a406ec1af,c3.large,1565067551,15.0 sec,475 Mbits/sec,287 Mbits/sec,16,16,iperf -c 54.144.127.177 --dualtest --window 416k --time 15 
i-0cfae1b9a406ec1af,c3.large,1565067551,15.0 sec,476 Mbits/sec,281 Mbits/sec,16,16,iperf -c 54.144.127.177 --dualtest --window 416k --time 15 
i-0cfae1b9a406ec1af,c3.large,1565067551,15.0 sec,476 Mbits/sec,299 Mbits/sec,16,16,iperf -c 54.144.127.177 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,546 Mbits/sec,548 Mbits/sec,2,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,2,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,2,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,2,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,2,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,2,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,2,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,2,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,475 Mbits/sec,470 Mbits/sec,2,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,473 Mbits/sec,2,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,2,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,547 Mbits/sec,546 Mbits/sec,3,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,475 Mbits/sec,471 Mbits/sec,3,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,475 Mbits/sec,471 Mbits/sec,3,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,3,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,471 Mbits/sec,473 Mbits/sec,3,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,3,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,466 Mbits/sec,472 Mbits/sec,3,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,480 Mbits/sec,471 Mbits/sec,3,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,3,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,3,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,3,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,549 Mbits/sec,546 Mbits/sec,4,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,4,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,474 Mbits/sec,4,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,471 Mbits/sec,472 Mbits/sec,4,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,472 Mbits/sec,4,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,4,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,4,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,4,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,4,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,4,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,4,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,547 Mbits/sec,546 Mbits/sec,5,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,5,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,5,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,5,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,5,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,471 Mbits/sec,473 Mbits/sec,5,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,5,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,5,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,5,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,472 Mbits/sec,5,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,5,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,546 Mbits/sec,547 Mbits/sec,6,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,6,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,6,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,6,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,6,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,6,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,474 Mbits/sec,6,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,474 Mbits/sec,6,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,6,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,6,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,6,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,546 Mbits/sec,547 Mbits/sec,7,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,472 Mbits/sec,7,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,7,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,7,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,470 Mbits/sec,7,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,471 Mbits/sec,475 Mbits/sec,7,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,470 Mbits/sec,473 Mbits/sec,7,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,473 Mbits/sec,7,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,471 Mbits/sec,473 Mbits/sec,7,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,7,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,7,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,546 Mbits/sec,547 Mbits/sec,8,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,8,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,471 Mbits/sec,474 Mbits/sec,8,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,8,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,469 Mbits/sec,471 Mbits/sec,8,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,475 Mbits/sec,472 Mbits/sec,8,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,8,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,8,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,8,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,473 Mbits/sec,8,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,8,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,549 Mbits/sec,546 Mbits/sec,9,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,9,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,9,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,470 Mbits/sec,9,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,9,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,9,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,9,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,9,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,9,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,475 Mbits/sec,9,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,9,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,549 Mbits/sec,546 Mbits/sec,10,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,471 Mbits/sec,473 Mbits/sec,10,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,473 Mbits/sec,10,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,10,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,10,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,10,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,471 Mbits/sec,471 Mbits/sec,10,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,10,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,471 Mbits/sec,472 Mbits/sec,10,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,471 Mbits/sec,474 Mbits/sec,10,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,10,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,548 Mbits/sec,547 Mbits/sec,11,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,471 Mbits/sec,472 Mbits/sec,11,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,11,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,11,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,11,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,471 Mbits/sec,471 Mbits/sec,11,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,11,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,11,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,11,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,11,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,472 Mbits/sec,11,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,548 Mbits/sec,504 Mbits/sec,12,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,497 Mbits/sec,12,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,12,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,473 Mbits/sec,12,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,12,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,12,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,470 Mbits/sec,12,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,474 Mbits/sec,12,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,472 Mbits/sec,12,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,469 Mbits/sec,12,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,474 Mbits/sec,12,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,550 Mbits/sec,504 Mbits/sec,13,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,502 Mbits/sec,13,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,470 Mbits/sec,473 Mbits/sec,13,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,13,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,469 Mbits/sec,13,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,470 Mbits/sec,475 Mbits/sec,13,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,13,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,473 Mbits/sec,13,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,13,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,470 Mbits/sec,472 Mbits/sec,13,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,476 Mbits/sec,471 Mbits/sec,13,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,550 Mbits/sec,425 Mbits/sec,14,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,488 Mbits/sec,14,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,435 Mbits/sec,14,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,466 Mbits/sec,14,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,473 Mbits/sec,467 Mbits/sec,14,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,474 Mbits/sec,444 Mbits/sec,14,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,475 Mbits/sec,439 Mbits/sec,14,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,475 Mbits/sec,430 Mbits/sec,14,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,475 Mbits/sec,438 Mbits/sec,14,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,475 Mbits/sec,432 Mbits/sec,14,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
i-0efa5faa90b74a088,c3.large,1565067551,15.0 sec,472 Mbits/sec,437 Mbits/sec,14,2,iperf -c 3.80.95.10 --dualtest --window 416k --time 15 
