experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1631584887-47,i-009ea47327f511e1b,m5d.large,54.96439075469971, -r -m32 -e1 -x0 -d2,2619.999453,2615.085946,2572.810160,2571.329687,"['256 2624.013374', '512 2624.160310', '1024 2619.999453', '2048 2622.420878', '4096 2623.153211', '8192 2622.300616', '16384 2622.210699', '32768 2623.331950', '65536 2617.997827', '131072 2618.226936', '262144 2618.193115', '524288 2616.178498', '1048576 2615.085946', '2097152 2598.320142', '4194304 2575.474938', '8388608 2560.808828', '16777216 2564.499338', '33554432 2574.547753', '67108864 2574.425315', '134217728 2573.539225', '268435456 2573.478945', '536870912 2572.702962', '1073741824 2572.810160', '2147483648 2573.516602', '4294967296 2571.329687', '']",
1631584887-22,i-07b8b964e73a87248,m5d.large,54.841312646865845, -r -m32 -e1 -x0 -d2,2621.134018,2616.511493,2593.120626,2594.990647,"['256 2624.233609', '512 2624.336184', '1024 2621.134018', '2048 2622.723661', '4096 2623.364572', '8192 2623.990171', '16384 2620.869221', '32768 2623.968688', '65536 2617.844725', '131072 2618.313404', '262144 2618.014321', '524288 2618.796053', '1048576 2616.511493', '2097152 2614.876574', '4194304 2607.085268', '8388608 2571.431301', '16777216 2587.613761', '33554432 2596.002410', '67108864 2595.495305', '134217728 2594.954249', '268435456 2594.752746', '536870912 2594.189134', '1073741824 2593.120626', '2147483648 2594.821519', '4294967296 2594.990647', '']",
1631584887-23,i-07b8b964e73a87248,m5d.large,54.78799223899841, -r -m32 -e1 -x0 -d2,2621.246232,2615.112787,2592.960626,2592.409441,"['256 2624.817291', '512 2624.885000', '1024 2621.246232', '2048 2623.004312', '4096 2624.091175', '8192 2624.384709', '16384 2621.992256', '32768 2623.989385', '65536 2618.633753', '131072 2618.441859', '262144 2616.654707', '524288 2617.558235', '1048576 2615.112787', '2097152 2613.522684', '4194304 2603.828713', '8388608 2567.948613', '16777216 2585.113417', '33554432 2594.160233', '67108864 2593.870916', '134217728 2593.965367', '268435456 2594.156235', '536870912 2593.859287', '1073741824 2592.960626', '2147483648 2594.117552', '4294967296 2592.409441', '']",
1631584887-24,i-07b8b964e73a87248,m5d.large,54.79468488693237, -r -m32 -e1 -x0 -d2,2622.290547,2616.270112,2589.664358,2593.055731,"['256 2624.741810', '512 2624.810631', '1024 2622.290547', '2048 2623.522549', '4096 2624.135615', '8192 2624.316096', '16384 2618.725490', '32768 2623.947453', '65536 2618.266238', '131072 2618.023990', '262144 2617.807462', '524288 2617.673588', '1048576 2616.270112', '2097152 2613.482845', '4194304 2599.432763', '8388608 2567.304336', '16777216 2584.680583', '33554432 2593.516278', '67108864 2593.214551', '134217728 2592.777703', '268435456 2592.408175', '536870912 2592.051171', '1073741824 2589.664358', '2147483648 2592.547736', '4294967296 2593.055731', '']",
1631584887-25,i-07b8b964e73a87248,m5d.large,54.79270339012146, -r -m32 -e1 -x0 -d2,2621.293880,2615.942910,2592.305483,2593.971096,"['256 2624.142573', '512 2624.410476', '1024 2621.293880', '2048 2623.415952', '4096 2624.030289', '8192 2624.196093', '16384 2621.980217', '32768 2623.993075', '65536 2618.359520', '131072 2618.204314', '262144 2616.266010', '524288 2617.680176', '1048576 2615.942910', '2097152 2611.234994', '4194304 2596.536946', '8388608 2566.731216', '16777216 2584.315500', '33554432 2593.601651', '67108864 2593.672167', '134217728 2593.496007', '268435456 2593.022386', '536870912 2592.862232', '1073741824 2592.305483', '2147483648 2593.724076', '4294967296 2593.971096', '']",
1631584887-26,i-07b8b964e73a87248,m5d.large,54.80533742904663, -r -m32 -e1 -x0 -d2,2621.257768,2615.955536,2591.377369,2593.149913,"['256 2624.819292', '512 2624.752856', '1024 2621.257768', '2048 2623.011527', '4096 2624.067726', '8192 2624.419208', '16384 2622.023384', '32768 2623.967710', '65536 2618.498950', '131072 2618.331653', '262144 2618.013954', '524288 2617.395898', '1048576 2615.955536', '2097152 2610.466204', '4194304 2593.420465', '8388608 2565.499922', '16777216 2584.337227', '33554432 2593.752790', '67108864 2592.106618', '134217728 2591.559979', '268435456 2591.367559', '536870912 2591.392570', '1073741824 2591.377369', '2147483648 2592.809959', '4294967296 2593.149913', '']",
1631584887-27,i-07b8b964e73a87248,m5d.large,54.81114959716797, -r -m32 -e1 -x0 -d2,2621.149172,2616.359083,2590.609352,2591.985706,"['256 2624.802413', '512 2624.721822', '1024 2621.149172', '2048 2621.916301', '4096 2623.301472', '8192 2623.741418', '16384 2620.787809', '32768 2623.099842', '65536 2618.282044', '131072 2618.378285', '262144 2616.759239', '524288 2618.743915', '1048576 2616.359083', '2097152 2612.400984', '4194304 2593.750143', '8388608 2572.200452', '16777216 2582.325709', '33554432 2590.329150', '67108864 2591.600415', '134217728 2592.242240', '268435456 2592.252527', '536870912 2591.843045', '1073741824 2590.609352', '2147483648 2592.257715', '4294967296 2591.985706', '']",
1631584887-28,i-07b8b964e73a87248,m5d.large,54.81237840652466, -r -m32 -e1 -x0 -d2,2621.180104,2615.003447,2590.168551,2592.423596,"['256 2625.093550', '512 2624.758715', '1024 2621.180104', '2048 2623.306592', '4096 2624.007935', '8192 2624.357115', '16384 2621.267148', '32768 2623.568040', '65536 2617.447999', '131072 2617.669990', '262144 2617.393213', '524288 2617.054608', '1048576 2615.003447', '2097152 2611.027414', '4194304 2589.591307', '8388608 2571.053080', '16777216 2581.948342', '33554432 2590.679201', '67108864 2591.644159', '134217728 2591.862849', '268435456 2591.594895', '536870912 2591.437686', '1073741824 2590.168551', '2147483648 2592.099734', '4294967296 2592.423596', '']",
1631584887-29,i-07b8b964e73a87248,m5d.large,54.82018518447876, -r -m32 -e1 -x0 -d2,2620.610625,2616.661475,2590.021345,2591.030256,"['256 2624.430191', '512 2624.432811', '1024 2620.610625', '2048 2621.925073', '4096 2623.403400', '8192 2623.851070', '16384 2622.016143', '32768 2624.130242', '65536 2618.922417', '131072 2618.591643', '262144 2617.218808', '524288 2618.239461', '1048576 2616.661475', '2097152 2611.302130', '4194304 2587.727177', '8388608 2570.564588', '16777216 2581.788792', '33554432 2589.788428', '67108864 2590.439426', '134217728 2590.417989', '268435456 2590.399714', '536870912 2591.126956', '1073741824 2590.021345', '2147483648 2589.792551', '4294967296 2591.030256', '']",
1631584887-30,i-07b8b964e73a87248,m5d.large,54.82970070838928, -r -m32 -e1 -x0 -d2,2620.660817,2616.398825,2589.115732,2590.186493,"['256 2623.641282', '512 2624.324813', '1024 2620.660817', '2048 2622.518524', '4096 2624.103634', '8192 2624.466331', '16384 2622.312390', '32768 2623.924085', '65536 2619.237796', '131072 2619.132824', '262144 2619.112902', '524288 2618.658469', '1048576 2616.398825', '2097152 2610.419080', '4194304 2584.534011', '8388608 2560.877219', '16777216 2575.769273', '33554432 2587.372784', '67108864 2588.520961', '134217728 2588.951316', '268435456 2589.500164', '536870912 2589.483240', '1073741824 2589.115732', '2147483648 2590.044447', '4294967296 2590.186493', '']",
1631584887-31,i-07b8b964e73a87248,m5d.large,54.8462438583374, -r -m32 -e1 -x0 -d2,2620.417844,2615.411137,2588.823424,2589.212620,"['256 2624.201236', '512 2624.279500', '1024 2620.417844', '2048 2622.289358', '4096 2623.309663', '8192 2623.601575', '16384 2621.142075', '32768 2623.371150', '65536 2618.012048', '131072 2617.645787', '262144 2615.957669', '524288 2616.600030', '1048576 2615.411137', '2097152 2608.496520', '4194304 2584.709591', '8388608 2561.178686', '16777216 2577.290155', '33554432 2589.628073', '67108864 2590.035263', '134217728 2589.904771', '268435456 2589.991449', '536870912 2590.061800', '1073741824 2588.823424', '2147483648 2590.657888', '4294967296 2589.212620', '']",
1631584887-32,i-07b8b964e73a87248,m5d.large,54.8387017250061, -r -m32 -e1 -x0 -d2,2621.141248,2616.263443,2585.857486,2589.016430,"['256 2624.328671', '512 2624.316295', '1024 2621.141248', '2048 2623.339559', '4096 2624.049944', '8192 2624.254420', '16384 2622.442965', '32768 2623.811558', '65536 2618.460727', '131072 2618.258983', '262144 2618.118456', '524288 2617.549650', '1048576 2616.263443', '2097152 2605.625335', '4194304 2583.702449', '8388608 2561.553497', '16777216 2578.115589', '33554432 2588.648737', '67108864 2588.544044', '134217728 2588.601278', '268435456 2588.142301', '536870912 2587.909366', '1073741824 2585.857486', '2147483648 2588.407989', '4294967296 2589.016430', '']",
1631584887-33,i-07b8b964e73a87248,m5d.large,54.85029983520508, -r -m32 -e1 -x0 -d2,2621.033183,2615.722807,2585.813724,2588.623378,"['256 2624.132649', '512 2624.242610', '1024 2621.033183', '2048 2622.347368', '4096 2623.105986', '8192 2623.598444', '16384 2620.806901', '32768 2623.639881', '65536 2618.117002', '131072 2618.350571', '262144 2616.564496', '524288 2617.770577', '1048576 2615.722807', '2097152 2602.611529', '4194304 2583.494241', '8388608 2561.696449', '16777216 2578.078806', '33554432 2587.915544', '67108864 2588.545964', '134217728 2588.451988', '268435456 2588.110144', '536870912 2587.724224', '1073741824 2585.813724', '2147483648 2587.933626', '4294967296 2588.623378', '']",
1631584887-34,i-07b8b964e73a87248,m5d.large,54.8610143661499, -r -m32 -e1 -x0 -d2,2620.555800,2615.295037,2581.892349,2586.630473,"['256 2623.937442', '512 2624.144210', '1024 2620.555800', '2048 2622.379286', '4096 2623.231967', '8192 2623.603396', '16384 2624.133411', '32768 2620.621458', '65536 2619.408688', '131072 2619.324118', '262144 2619.282412', '524288 2618.135749', '1048576 2615.295037', '2097152 2608.240799', '4194304 2581.188303', '8388608 2556.956679', '16777216 2568.863217', '33554432 2584.597316', '67108864 2585.777682', '134217728 2586.791613', '268435456 2586.191355', '536870912 2584.241642', '1073741824 2581.892349', '2147483648 2586.533598', '4294967296 2586.630473', '']",
1631584887-35,i-07b8b964e73a87248,m5d.large,54.872307777404785, -r -m32 -e1 -x0 -d2,2620.972228,2615.895725,2582.010256,2584.848082,"['256 2624.696630', '512 2624.728347', '1024 2620.972228', '2048 2622.756719', '4096 2624.029068', '8192 2624.268324', '16384 2623.707897', '32768 2622.235032', '65536 2618.411092', '131072 2617.890172', '262144 2617.810838', '524288 2616.027398', '1048576 2615.895725', '2097152 2606.310500', '4194304 2580.624249', '8388608 2557.620006', '16777216 2570.255794', '33554432 2584.276476', '67108864 2585.977772', '134217728 2585.720418', '268435456 2584.061056', '536870912 2583.739280', '1073741824 2582.010256', '2147483648 2585.342433', '4294967296 2584.848082', '']",
1631584887-36,i-07b8b964e73a87248,m5d.large,54.89428400993347, -r -m32 -e1 -x0 -d2,2621.248424,2615.338614,2578.575403,2583.483455,"['256 2624.868197', '512 2624.611795', '1024 2621.248424', '2048 2622.687464', '4096 2623.974511', '8192 2624.222428', '16384 2621.560307', '32768 2623.700636', '65536 2617.943658', '131072 2617.909889', '262144 2617.602410', '524288 2617.062224', '1048576 2615.338614', '2097152 2603.625583', '4194304 2578.940524', '8388608 2556.900930', '16777216 2569.130198', '33554432 2582.575076', '67108864 2583.963281', '134217728 2583.510600', '268435456 2582.425583', '536870912 2581.254151', '1073741824 2578.575403', '2147483648 2582.494451', '4294967296 2583.483455', '']",
1631584887-37,i-07b8b964e73a87248,m5d.large,54.61725449562073, -r -m32 -e1 -x0 -d2,2621.114912,2616.196055,2561.124409,2564.202813,"['256 2624.192373', '512 2624.214682', '1024 2621.114912', '2048 2622.308542', '4096 2623.349690', '8192 2623.814845', '16384 2620.856026', '32768 2623.421721', '65536 2617.488233', '131072 2617.899251', '262144 2616.660432', '524288 2615.102052', '1048576 2616.196055', '2097152 2598.062508', '4194304 2558.027591', '8388608 2545.258588', '16777216 2556.410675', '33554432 2568.411815', '67108864 2567.254548', '134217728 2566.484803', '268435456 2564.805936', '536870912 2564.095143', '1073741824 2561.124409', '2147483648 2563.590257', '4294967296 2564.202813', '']",
1631584887-38,i-07b8b964e73a87248,m5d.large,54.924440145492554, -r -m32 -e1 -x0 -d2,2622.202024,2614.933204,2573.770559,2578.249222,"['256 2624.320233', '512 2624.417895', '1024 2622.202024', '2048 2623.424462', '4096 2624.010037', '8192 2624.372980', '16384 2618.533552', '32768 2623.858326', '65536 2618.281224', '131072 2617.821000', '262144 2617.440446', '524288 2616.490354', '1048576 2614.933204', '2097152 2597.565464', '4194304 2574.426210', '8388608 2560.514777', '16777216 2569.321981', '33554432 2578.321006', '67108864 2578.963144', '134217728 2576.942437', '268435456 2577.140788', '536870912 2577.098406', '1073741824 2573.770559', '2147483648 2570.400200', '4294967296 2578.249222', '']",
1631584887-39,i-07b8b964e73a87248,m5d.large,54.938904762268066, -r -m32 -e1 -x0 -d2,2621.180483,2614.026342,2572.173503,2577.113855,"['256 2624.281804', '512 2624.341684', '1024 2621.180483', '2048 2623.303856', '4096 2623.355910', '8192 2623.750936', '16384 2620.415783', '32768 2623.172458', '65536 2618.069164', '131072 2617.947843', '262144 2617.412532', '524288 2615.589882', '1048576 2614.026342', '2097152 2596.888598', '4194304 2576.618568', '8388608 2553.145876', '16777216 2565.599835', '33554432 2576.380003', '67108864 2575.519442', '134217728 2574.362844', '268435456 2573.778361', '536870912 2574.218107', '1073741824 2572.173503', '2147483648 2574.754184', '4294967296 2577.113855', '']",
1631584887-40,i-07b8b964e73a87248,m5d.large,54.938820123672485, -r -m32 -e1 -x0 -d2,2620.302504,2613.146135,2571.786903,2578.658368,"['256 2624.034050', '512 2624.199947', '1024 2620.302504', '2048 2622.523568', '4096 2623.704984', '8192 2624.398824', '16384 2621.541518', '32768 2623.917629', '65536 2619.044357', '131072 2618.794699', '262144 2618.948464', '524288 2618.546243', '1048576 2613.146135', '2097152 2596.221157', '4194304 2577.939364', '8388608 2554.780263', '16777216 2565.447550', '33554432 2574.726137', '67108864 2574.330572', '134217728 2572.078819', '268435456 2572.706819', '536870912 2572.358228', '1073741824 2571.786903', '2147483648 2575.305323', '4294967296 2578.658368', '']",
1631584887-41,i-07b8b964e73a87248,m5d.large,54.94506573677063, -r -m32 -e1 -x0 -d2,2620.774666,2615.762556,2572.737449,2573.753817,"['256 2623.992141', '512 2624.011956', '1024 2620.774666', '2048 2622.800869', '4096 2624.003104', '8192 2624.144098', '16384 2624.315760', '32768 2620.856176', '65536 2618.868794', '131072 2618.709144', '262144 2618.500357', '524288 2616.712682', '1048576 2615.762556', '2097152 2601.919897', '4194304 2576.190353', '8388608 2552.866563', '16777216 2561.769979', '33554432 2576.346261', '67108864 2577.167052', '134217728 2575.210727', '268435456 2574.582739', '536870912 2573.455470', '1073741824 2572.737449', '2147483648 2573.243532', '4294967296 2573.753817', '']",
1631584887-42,i-07b8b964e73a87248,m5d.large,54.958487033843994, -r -m32 -e1 -x0 -d2,2622.077720,2615.654822,2569.308618,2575.066595,"['256 2624.766835', '512 2624.560207', '1024 2622.077720', '2048 2623.323471', '4096 2623.961264', '8192 2624.223433', '16384 2624.075811', '32768 2617.821464', '65536 2618.717640', '131072 2618.753317', '262144 2618.746980', '524288 2617.792737', '1048576 2615.654822', '2097152 2597.932638', '4194304 2575.057777', '8388608 2552.497255', '16777216 2562.912530', '33554432 2574.166401', '67108864 2574.166141', '134217728 2573.556946', '268435456 2572.267966', '536870912 2571.620917', '1073741824 2569.308618', '2147483648 2573.275813', '4294967296 2575.066595', '']",
1631584887-43,i-07b8b964e73a87248,m5d.large,54.942012786865234, -r -m32 -e1 -x0 -d2,2620.069748,2613.612005,2573.163657,2577.373658,"['256 2624.458821', '512 2624.214441', '1024 2620.069748', '2048 2622.470932', '4096 2623.166084', '8192 2623.610894', '16384 2620.795803', '32768 2623.436464', '65536 2617.483718', '131072 2618.052632', '262144 2617.832062', '524288 2615.902485', '1048576 2613.612005', '2097152 2595.484605', '4194304 2577.482300', '8388608 2554.425496', '16777216 2565.812384', '33554432 2577.362046', '67108864 2575.987827', '134217728 2574.043860', '268435456 2574.436171', '536870912 2574.085762', '1073741824 2573.163657', '2147483648 2574.914510', '4294967296 2577.373658', '']",
