experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1658506916-0,i-06e130f8cd29e60cb,m5d.large,52.955646991729736, -w -m32 -e1 -x0 -d2,20255.908224,19979.633428,9650.665671,9603.445565,"['256 22138.886769', '512 22812.654864', '1024 20255.908224', '2048 21809.736365', '4096 22658.846017', '8192 23109.655700', '16384 23339.974840', '32768 22552.577082', '65536 20916.400003', '131072 20950.539499', '262144 20951.950116', '524288 20951.851643', '1048576 19979.633428', '2097152 18800.932802', '4194304 18792.707789', '8388608 17889.577072', '16777216 16193.794734', '33554432 11244.045843', '67108864 9967.022843', '134217728 9565.146332', '268435456 9516.128266', '536870912 9485.751494', '1073741824 9650.665671', '2147483648 9658.264528', '4294967296 9603.445565', '']",
1658506916-0,i-06e130f8cd29e60cb,m5d.large,52.99815249443054, -w -m32 -e1 -x0 -d2,20291.984747,20217.646326,9647.474550,9555.407884,"['256 22141.548881', '512 22811.209631', '1024 20291.984747', '2048 21817.652898', '4096 22664.828673', '8192 23115.861988', '16384 23345.307879', '32768 22504.104935', '65536 20948.992654', '131072 20953.731418', '262144 20955.966968', '524288 20945.492168', '1048576 20217.646326', '2097152 18722.299795', '4194304 18623.037882', '8388608 17953.512715', '16777216 16339.421903', '33554432 10612.843450', '67108864 9671.547285', '134217728 9430.676863', '268435456 9486.273433', '536870912 9517.726357', '1073741824 9647.474550', '2147483648 9495.839325', '4294967296 9555.407884', '']",
1658506916-0,i-0223431f56559143d,m5d.large,52.93614172935486, -w -m32 -e1 -x0 -d2,20290.894705,19763.956896,10287.789882,10211.749529,"['256 22136.927806', '512 22808.868548', '1024 20290.894705', '2048 21810.743394', '4096 22657.932830', '8192 23022.463920', '16384 23339.461957', '32768 22552.535368', '65536 20942.162075', '131072 20913.181540', '262144 20954.601870', '524288 20950.625538', '1048576 19763.956896', '2097152 18882.288217', '4194304 18790.957037', '8388608 18194.291260', '16777216 17101.330624', '33554432 11919.104290', '67108864 10478.312954', '134217728 10004.835177', '268435456 10099.340202', '536870912 10135.964124', '1073741824 10287.789882', '2147483648 10275.331746', '4294967296 10211.749529', '']",
1658506916-0,i-0223431f56559143d,m5d.large,53.29017210006714, -w -m32 -e1 -x0 -d2,10277.102420,20173.971927,10278.889574,10277.102420,"['256 22140.251581', '512 22810.037032', '1024 20286.472417', '2048 21810.259394', '4096 22663.070676', '8192 23110.992651', '16384 23341.167463', '32768 22503.758627', '65536 20904.231838', '131072 20909.767516', '262144 20947.190284', '524288 20871.814389', '1048576 20173.971927', '2097152 18772.424326', '4194304 18786.640040', '8388608 18076.963005', '16777216 16915.684655', '33554432 11868.795339', '67108864 10825.356572', '134217728 9973.383599', '268435456 9965.701937', '536870912 10170.839636', '1073741824 10278.889574', '2147483648 10285.761109', '4294967296 10277.102420', '']",
1658506916-0,i-0223431f56559143d,m5d.large,52.92766809463501, -w -m32 -e1 -x0 -d2,20295.035351,19844.711192,10286.069081,10205.275130,"['256 22143.658785', '512 22812.711181', '1024 20295.035351', '2048 21814.534519', '4096 22664.942283', '8192 23106.233124', '16384 23344.295830', '32768 22507.157741', '65536 20947.302570', '131072 20952.569568', '262144 20958.148683', '524288 20949.026981', '1048576 19844.711192', '2097152 18884.158437', '4194304 18796.384928', '8388608 18211.210980', '16777216 17087.450390', '33554432 12229.548634', '67108864 10392.388771', '134217728 10132.366849', '268435456 10034.662048', '536870912 10159.145682', '1073741824 10286.069081', '2147483648 10287.032371', '4294967296 10205.275130', '']",
1658506916-0,i-0223431f56559143d,m5d.large,52.675721645355225, -w -m32 -e1 -x0 -d2,20295.461006,20292.409647,10190.413476,10159.496914,"['256 22139.525580', '512 22816.226043', '1024 20295.461006', '2048 21788.538366', '4096 22663.043827', '8192 23112.730030', '16384 23340.507588', '32768 22553.527503', '65536 20937.835051', '131072 20945.338109', '262144 20952.355232', '524288 20949.399671', '1048576 20292.409647', '2097152 18807.367624', '4194304 18786.664235', '8388608 18048.689105', '16777216 16701.199344', '33554432 11994.244707', '67108864 10446.970627', '134217728 9906.903648', '268435456 10067.858755', '536870912 10119.684992', '1073741824 10190.413476', '2147483648 10218.699437', '4294967296 10159.496914', '']",
1658506916-0,i-0223431f56559143d,m5d.large,53.1081817150116, -w -m32 -e1 -x0 -d2,20296.922531,19865.418880,10281.392574,10256.345524,"['256 22149.128184', '512 22821.087797', '1024 20296.922531', '2048 21817.424418', '4096 22672.673791', '8192 23122.721691', '16384 23354.047342', '32768 22513.910681', '65536 20953.990895', '131072 20954.141980', '262144 20962.905589', '524288 20961.689598', '1048576 19865.418880', '2097152 18824.516836', '4194304 18811.440219', '8388608 18247.078509', '16777216 17216.570611', '33554432 12050.680710', '67108864 10665.216394', '134217728 10174.383460', '268435456 10086.867900', '536870912 10162.682958', '1073741824 10281.392574', '2147483648 10229.298060', '4294967296 10256.345524', '']",
1658506916-0,i-040525af225607950,m5d.large,52.950679540634155, -w -m32 -e1 -x0 -d2,20619.212984,20270.507764,9813.338197,9694.028999,"['256 22497.359133', '512 23177.232729', '1024 20619.212984', '2048 22167.350499', '4096 23027.470348', '8192 23484.821335', '16384 23627.714428', '32768 22870.225388', '65536 21254.156211', '131072 21293.359884', '262144 21296.848492', '524288 21292.163635', '1048576 20270.507764', '2097152 19132.078846', '4194304 19108.371715', '8388608 18547.814963', '16777216 17711.936663', '33554432 11586.891908', '67108864 10055.938747', '134217728 9703.876122', '268435456 9685.060333', '536870912 9603.258659', '1073741824 9813.338197', '2147483648 9678.391712', '4294967296 9694.028999', '']",
1658506916-0,i-040525af225607950,m5d.large,52.91302013397217, -w -m32 -e1 -x0 -d2,20614.702985,20322.240520,9785.748914,9703.990105,"['256 22499.845576', '512 23181.490680', '1024 20614.702985', '2048 22161.070358', '4096 22998.164740', '8192 23483.949131', '16384 23717.456822', '32768 22924.183573', '65536 21285.812080', '131072 21212.007991', '262144 21295.069614', '524288 21255.085210', '1048576 20322.240520', '2097152 19115.817690', '4194304 19080.342048', '8388608 18479.994858', '16777216 18219.687445', '33554432 14385.578099', '67108864 10712.460562', '134217728 9842.623394', '268435456 9592.932267', '536870912 9634.143135', '1073741824 9785.748914', '2147483648 9733.965949', '4294967296 9703.990105', '']",
1658506916-0,i-040525af225607950,m5d.large,52.922093868255615, -w -m32 -e1 -x0 -d2,20622.076463,20457.843553,9795.247447,9729.359543,"['256 22498.319753', '512 23174.978699', '1024 20622.076463', '2048 22163.173270', '4096 23027.147182', '8192 23474.110400', '16384 23717.577790', '32768 22871.059452', '65536 21287.941393', '131072 21291.392043', '262144 21293.936734', '524288 21291.971602', '1048576 20457.843553', '2097152 19016.374887', '4194304 19090.940655', '8388608 18285.700880', '16777216 17198.829127', '33554432 12649.192601', '67108864 10727.328406', '134217728 9876.722975', '268435456 9615.104287', '536870912 9621.366908', '1073741824 9795.247447', '2147483648 9774.822503', '4294967296 9729.359543', '']",
1658506916-0,i-040525af225607950,m5d.large,52.90864062309265, -w -m32 -e1 -x0 -d2,20619.727829,20444.826775,9827.840853,9698.735305,"['256 22501.528350', '512 23180.813240', '1024 20619.727829', '2048 22164.208620', '4096 23023.204269', '8192 23488.394765', '16384 23721.200407', '32768 22873.658958', '65536 21281.025335', '131072 21291.644759', '262144 21294.359453', '524288 21264.735706', '1048576 20444.826775', '2097152 19113.701218', '4194304 19112.935645', '8388608 18426.592347', '16777216 17840.631566', '33554432 12846.008438', '67108864 10411.483903', '134217728 9779.002668', '268435456 9683.326081', '536870912 9669.251100', '1073741824 9827.840853', '2147483648 9750.235695', '4294967296 9698.735305', '']",
1658506916-0,i-040525af225607950,m5d.large,52.819889068603516, -w -m32 -e1 -x0 -d2,20618.175606,20507.387533,10014.249342,9852.091516,"['256 22498.979638', '512 23181.392894', '1024 20618.175606', '2048 22159.367651', '4096 23028.135773', '8192 23483.973045', '16384 23720.662419', '32768 22922.695754', '65536 21283.758345', '131072 21291.916524', '262144 21294.349485', '524288 21295.422680', '1048576 20507.387533', '2097152 19124.899280', '4194304 19118.274386', '8388608 18444.999948', '16777216 18017.460981', '33554432 13599.786908', '67108864 10734.839912', '134217728 10179.312297', '268435456 9934.206302', '536870912 9796.280041', '1073741824 10014.249342', '2147483648 9915.682079', '4294967296 9852.091516', '']",
1658506916-0,i-0b8f1b4219abaa242,m5d.large,53.02135229110718, -w -m32 -e1 -x0 -d2,20302.921038,20183.513179,9737.334917,9642.035816,"['256 22150.879883', '512 22813.558425', '1024 20302.921038', '2048 21822.509575', '4096 22671.259493', '8192 23082.289674', '16384 23304.479098', '32768 22515.841691', '65536 20918.684900', '131072 20960.822250', '262144 20965.361533', '524288 20962.010836', '1048576 20183.513179', '2097152 18823.811395', '4194304 18813.664155', '8388608 18199.520702', '16777216 17112.770632', '33554432 11744.389534', '67108864 10122.178872', '134217728 9673.735393', '268435456 9550.210782', '536870912 9572.938760', '1073741824 9737.334917', '2147483648 9670.495665', '4294967296 9642.035816', '']",
1658506916-0,i-0b8f1b4219abaa242,m5d.large,52.89638638496399, -w -m32 -e1 -x0 -d2,20302.093608,20088.649188,9716.048554,9614.959938,"['256 22146.067207', '512 22815.507112', '1024 20302.093608', '2048 21817.178604', '4096 22669.754560', '8192 23118.403237', '16384 23351.590466', '32768 22536.076249', '65536 20956.258691', '131072 20880.694960', '262144 20963.263994', '524288 20888.139202', '1048576 20088.649188', '2097152 18831.907146', '4194304 18812.800336', '8388608 18174.537077', '16777216 17230.238219', '33554432 11667.689209', '67108864 10086.949250', '134217728 9516.562489', '268435456 9561.255536', '536870912 9580.149790', '1073741824 9716.048554', '2147483648 9666.064794', '4294967296 9614.959938', '']",
1658506916-0,i-0b8f1b4219abaa242,m5d.large,52.90107798576355, -w -m32 -e1 -x0 -d2,20302.210773,20359.855827,9729.036582,9644.827326,"['256 22152.351575', '512 22822.021730', '1024 20302.210773', '2048 21824.157348', '4096 22667.885702', '8192 23111.622881', '16384 23350.218078', '32768 22514.913094', '65536 20956.083260', '131072 20961.628550', '262144 20965.197103', '524288 20962.974177', '1048576 20359.855827', '2097152 18813.968833', '4194304 18815.418039', '8388608 18109.664895', '16777216 17095.978909', '33554432 11553.446997', '67108864 10094.012403', '134217728 9640.673616', '268435456 9545.640831', '536870912 9566.362927', '1073741824 9729.036582', '2147483648 9649.528187', '4294967296 9644.827326', '']",
1658506916-0,i-0b8f1b4219abaa242,m5d.large,52.91443371772766, -w -m32 -e1 -x0 -d2,20302.521326,20068.451161,9686.255977,9605.278793,"['256 22151.602540', '512 22821.631388', '1024 20302.521326', '2048 21818.275486', '4096 22672.283373', '8192 23118.620606', '16384 23350.071360', '32768 22562.451134', '65536 20947.981284', '131072 20959.303054', '262144 20963.455822', '524288 20958.259993', '1048576 20068.451161', '2097152 18828.516532', '4194304 18783.081232', '8388608 18184.819617', '16777216 16964.227743', '33554432 10950.734480', '67108864 9768.409274', '134217728 9466.827984', '268435456 9465.849943', '536870912 9542.678942', '1073741824 9686.255977', '2147483648 9606.456368', '4294967296 9605.278793', '']",
1658506916-0,i-0b8f1b4219abaa242,m5d.large,52.962897062301636, -w -m32 -e1 -x0 -d2,20298.736757,20195.705917,9620.848651,9592.666614,"['256 22151.441306', '512 22824.163295', '1024 20298.736757', '2048 21821.096018', '4096 22670.902627', '8192 23121.729190', '16384 23349.246061', '32768 22509.825619', '65536 20952.580293', '131072 20958.112965', '262144 20962.670238', '524288 20962.469364', '1048576 20195.705917', '2097152 18822.487030', '4194304 18807.522688', '8388608 18114.652459', '16777216 16958.831070', '33554432 11170.933475', '67108864 9865.349763', '134217728 9478.416197', '268435456 9365.086352', '536870912 9506.493018', '1073741824 9620.848651', '2147483648 9608.575586', '4294967296 9592.666614', '']",
1658506916-0,i-022d3d3006c4ae4f2,m5d.large,52.898184061050415, -w -m32 -e1 -x0 -d2,20296.169943,19801.470211,9860.539710,9780.030887,"['256 22140.913555', '512 22813.069986', '1024 20296.169943', '2048 21815.892570', '4096 22662.764426', '8192 23029.584155', '16384 23339.757097', '32768 22546.190377', '65536 20948.994708', '131072 20953.347920', '262144 20957.553733', '524288 20910.091511', '1048576 19801.470211', '2097152 18824.281228', '4194304 18808.606277', '8388608 18229.569966', '16777216 17559.934171', '33554432 12292.761816', '67108864 10288.284082', '134217728 9844.434891', '268435456 9647.640870', '536870912 9683.124462', '1073741824 9860.539710', '2147483648 9824.679136', '4294967296 9780.030887', '']",
1658506916-0,i-022d3d3006c4ae4f2,m5d.large,52.93342900276184, -w -m32 -e1 -x0 -d2,20286.891699,20137.164740,9789.968290,9703.903405,"['256 22143.352795', '512 22816.848516', '1024 20286.891699', '2048 21812.551255', '4096 22663.865234', '8192 23113.028494', '16384 23344.578373', '32768 22559.577496', '65536 20947.746741', '131072 20876.877596', '262144 20955.453608', '524288 20883.280009', '1048576 20137.164740', '2097152 18824.585892', '4194304 18775.632337', '8388608 18167.620780', '16777216 17587.832769', '33554432 12049.689380', '67108864 10319.943957', '134217728 9832.355171', '268435456 9622.624112', '536870912 9669.997540', '1073741824 9789.968290', '2147483648 9776.152540', '4294967296 9703.903405', '']",
1658506916-0,i-022d3d3006c4ae4f2,m5d.large,52.90989303588867, -w -m32 -e1 -x0 -d2,20298.110929,20092.056043,9825.429672,9748.297686,"['256 22146.722028', '512 22811.794855', '1024 20298.110929', '2048 21816.302813', '4096 22665.615593', '8192 23109.331849', '16384 23345.600648', '32768 22510.655400', '65536 20953.297810', '131072 20958.415662', '262144 20960.513293', '524288 20952.941129', '1048576 20092.056043', '2097152 18819.721579', '4194304 18809.060043', '8388608 18220.698260', '16777216 17477.074458', '33554432 12015.915852', '67108864 10160.593900', '134217728 9728.476760', '268435456 9562.734566', '536870912 9626.848608', '1073741824 9825.429672', '2147483648 9758.718606', '4294967296 9748.297686', '']",
1658506916-0,i-022d3d3006c4ae4f2,m5d.large,52.92436194419861, -w -m32 -e1 -x0 -d2,20299.937966,20164.529228,9782.159300,9716.377396,"['256 22147.557865', '512 22817.095967', '1024 20299.937966', '2048 21817.159969', '4096 22667.562070', '8192 23119.001214', '16384 23344.305939', '32768 22514.254872', '65536 20946.113629', '131072 20958.244314', '262144 20961.588288', '524288 20956.311584', '1048576 20164.529228', '2097152 18817.659247', '4194304 18808.405658', '8388608 18168.305289', '16777216 17683.463454', '33554432 11797.230768', '67108864 10184.046903', '134217728 9701.361340', '268435456 9580.954054', '536870912 9611.609094', '1073741824 9782.159300', '2147483648 9784.794433', '4294967296 9716.377396', '']",
1658506916-0,i-022d3d3006c4ae4f2,m5d.large,52.92361068725586, -w -m32 -e1 -x0 -d2,20294.403440,20053.397959,9791.168717,9740.511319,"['256 22143.810025', '512 22817.802425', '1024 20294.403440', '2048 21816.478707', '4096 22668.253735', '8192 23115.711309', '16384 23348.084340', '32768 22509.646490', '65536 20951.372849', '131072 20957.853918', '262144 20956.940112', '524288 20958.790950', '1048576 20053.397959', '2097152 18826.059751', '4194304 18812.194648', '8388608 18163.710962', '16777216 17238.827619', '33554432 11884.791668', '67108864 10072.705687', '134217728 9693.406414', '268435456 9567.946512', '536870912 9630.231318', '1073741824 9791.168717', '2147483648 9740.298328', '4294967296 9740.511319', '']",
