experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1631589048-33,i-0aeb8a3d6cc91bc34,m5d.large,54.4398057460785, -r -m32 -e1 -x0 -d2,2678.84667,2683.818581,2662.538706,2664.732949,"['256 2692.857086', '512 2692.821634', '1024 2678.846670', '2048 2690.909258', '4096 2690.972781', '8192 2692.443472', '16384 2691.020389', '32768 2690.024642', '65536 2685.533127', '131072 2685.669948', '262144 2685.648886', '524288 2685.426834', '1048576 2683.818581', '2097152 2682.324541', '4194304 2675.026646', '8388608 2634.247009', '16777216 2651.281321', '33554432 2658.702450', '67108864 2659.785528', '134217728 2660.098239', '268435456 2659.821123', '536870912 2660.124913', '1073741824 2662.538706', '2147483648 2664.099895', '4294967296 2664.732949', '']",
1631589048-33,i-0c28c98745a65d0dc,m5d.large,54.6274981498718, -r -m32 -e1 -x0 -d2,2667.867024,2659.477268,2635.52711,2638.127186,"['256 2670.556728', '512 2671.824952', '1024 2667.867024', '2048 2669.430426', '4096 2670.859222', '8192 2671.169959', '16384 2671.203142', '32768 2671.938193', '65536 2666.342928', '131072 2666.135778', '262144 2665.961488', '524288 2663.859651', '1048576 2659.477268', '2097152 2659.231367', '4194304 2646.208291', '8388608 2617.152788', '16777216 2628.143724', '33554432 2632.674242', '67108864 2633.359927', '134217728 2632.414451', '268435456 2634.899677', '536870912 2635.947388', '1073741824 2635.527110', '2147483648 2638.180014', '4294967296 2638.127186', '']",
1631589048-33,i-06c6f754b897c7006,m5d.large,54.4288721084595, -r -m32 -e1 -x0 -d2,2689.088321,2684.769412,2662.823868,2665.730961,"['256 2692.735180', '512 2692.683023', '1024 2689.088321', '2048 2690.932050', '4096 2692.048731', '8192 2692.222845', '16384 2692.473702', '32768 2689.559469', '65536 2687.119758', '131072 2687.200119', '262144 2686.711270', '524288 2686.625705', '1048576 2684.769412', '2097152 2681.895334', '4194304 2672.607645', '8388608 2640.844040', '16777216 2656.287437', '33554432 2662.281660', '67108864 2661.547050', '134217728 2660.816466', '268435456 2660.068203', '536870912 2660.674158', '1073741824 2662.823868', '2147483648 2664.060157', '4294967296 2665.730961', '']",
1631589048-34,i-0e9d50813196848b7,m5d.large,54.4492514133453, -r -m32 -e1 -x0 -d2,2689.379996,2683.990881,2661.888577,2663.934083,"['256 2692.580490', '512 2692.556043', '1024 2689.379996', '2048 2690.748218', '4096 2689.630572', '8192 2692.071114', '16384 2691.928919', '32768 2691.629383', '65536 2685.639394', '131072 2685.949439', '262144 2685.466682', '524288 2684.761927', '1048576 2683.990881', '2097152 2682.201045', '4194304 2676.601138', '8388608 2636.132381', '16777216 2656.391324', '33554432 2662.249529', '67108864 2660.933503', '134217728 2659.944540', '268435456 2657.873068', '536870912 2659.871132', '1073741824 2661.888577', '2147483648 2663.316456', '4294967296 2663.934083', '']",
1631589048-34,i-001eec5b792c9bb3e,m5d.large,54.4430000782013, -r -m32 -e1 -x0 -d2,2687.170614,2683.653427,2662.70606,2664.873987,"['256 2692.783653', '512 2692.545864', '1024 2687.170614', '2048 2690.621494', '4096 2691.522362', '8192 2692.177392', '16384 2692.474663', '32768 2691.787865', '65536 2686.010161', '131072 2686.114338', '262144 2685.933016', '524288 2685.416863', '1048576 2683.653427', '2097152 2681.470981', '4194304 2674.969032', '8388608 2653.910486', '16777216 2661.279414', '33554432 2661.060281', '67108864 2661.831601', '134217728 2661.061612', '268435456 2659.974661', '536870912 2660.790827', '1073741824 2662.706060', '2147483648 2663.656776', '4294967296 2664.873987', '']",
1631589048-34,i-028ee148ae5f9dcd3,m5d.large,54.4516246318817, -r -m32 -e1 -x0 -d2,2688.553555,2683.910839,2661.507815,2663.696729,"['256 2692.460039', '512 2692.631779', '1024 2688.553555', '2048 2690.621256', '4096 2691.627892', '8192 2692.150007', '16384 2692.407846', '32768 2691.847069', '65536 2684.303140', '131072 2686.554768', '262144 2686.613650', '524288 2686.382505', '1048576 2683.910839', '2097152 2681.904855', '4194304 2672.723378', '8388608 2644.554561', '16777216 2651.968868', '33554432 2658.488956', '67108864 2659.057564', '134217728 2659.029381', '268435456 2658.903675', '536870912 2659.784581', '1073741824 2661.507815', '2147483648 2662.401152', '4294967296 2663.696729', '']",
1631589048-34,i-04afd02ae60398822,m5d.large,54.4503381252289, -r -m32 -e1 -x0 -d2,2688.989785,2683.227198,2659.696463,2663.351299,"['256 2692.433925', '512 2690.715709', '1024 2688.989785', '2048 2690.867955', '4096 2691.981577', '8192 2692.275132', '16384 2692.385569', '32768 2691.879131', '65536 2685.929201', '131072 2685.742536', '262144 2685.555550', '524288 2685.134327', '1048576 2683.227198', '2097152 2681.743011', '4194304 2669.268369', '8388608 2641.952508', '16777216 2654.618504', '33554432 2658.453477', '67108864 2659.322825', '134217728 2659.325954', '268435456 2658.370556', '536870912 2658.993081', '1073741824 2659.696463', '2147483648 2662.520189', '4294967296 2663.351299', '']",
1631589048-34,i-074dfddddd94a79e6,m5d.large,54.4613175392151, -r -m32 -e1 -x0 -d2,2689.680532,2682.632378,2660.761604,2662.675735,"['256 2692.382691', '512 2692.659796', '1024 2689.680532', '2048 2690.518153', '4096 2691.636323', '8192 2692.210121', '16384 2692.436238', '32768 2691.718522', '65536 2686.427881', '131072 2686.676328', '262144 2686.633364', '524288 2684.918003', '1048576 2682.632378', '2097152 2681.963039', '4194304 2670.631133', '8388608 2629.400606', '16777216 2652.583243', '33554432 2659.536110', '67108864 2658.828697', '134217728 2658.619379', '268435456 2656.405003', '536870912 2658.418965', '1073741824 2660.761604', '2147483648 2662.319445', '4294967296 2662.675735', '']",
1631589048-34,i-03914fb3d8755e1af,m5d.large,54.4616219997406, -r -m32 -e1 -x0 -d2,2689.985188,2683.661787,2661.34323,2662.822096,"['256 2692.524306', '512 2692.490700', '1024 2689.985188', '2048 2691.240177', '4096 2691.905294', '8192 2692.280108', '16384 2692.468820', '32768 2691.182425', '65536 2685.821594', '131072 2685.756234', '262144 2685.588627', '524288 2683.158443', '1048576 2683.661787', '2097152 2681.430593', '4194304 2670.933190', '8388608 2629.900338', '16777216 2652.034077', '33554432 2658.856086', '67108864 2659.166607', '134217728 2657.475045', '268435456 2658.697293', '536870912 2659.304851', '1073741824 2661.343230', '2147483648 2662.321829', '4294967296 2662.822096', '']",
1631589048-34,i-0c7c7f9043bfa2795,m5d.large,54.457507610321, -r -m32 -e1 -x0 -d2,2687.245861,2684.06531,2660.354406,2664.185099,"['256 2692.097972', '512 2692.640461', '1024 2687.245861', '2048 2690.741952', '4096 2691.735914', '8192 2692.193742', '16384 2692.386160', '32768 2691.639605', '65536 2686.627591', '131072 2686.683921', '262144 2686.694121', '524288 2686.165892', '1048576 2684.065310', '2097152 2682.510693', '4194304 2676.597529', '8388608 2636.255023', '16777216 2652.349071', '33554432 2660.346754', '67108864 2660.078565', '134217728 2659.694170', '268435456 2658.963776', '536870912 2659.532464', '1073741824 2660.354406', '2147483648 2663.661380', '4294967296 2664.185099', '']",
1631589048-34,i-0f2b7c80ee0963f4c,m5d.large,54.4534978866577, -r -m32 -e1 -x0 -d2,2688.734676,2683.173852,2661.393691,2663.48229,"['256 2692.570593', '512 2692.490649', '1024 2688.734676', '2048 2691.128603', '4096 2691.525334', '8192 2692.149754', '16384 2692.167400', '32768 2690.375960', '65536 2684.559251', '131072 2685.495081', '262144 2685.432812', '524288 2685.330168', '1048576 2683.173852', '2097152 2681.631841', '4194304 2671.186867', '8388608 2642.354739', '16777216 2655.676252', '33554432 2658.671330', '67108864 2659.150635', '134217728 2658.623319', '268435456 2658.430915', '536870912 2659.541778', '1073741824 2661.393691', '2147483648 2662.632825', '4294967296 2663.482290', '']",
1631589048-34,i-020d792f0079bac90,m5d.large,54.4674484729767, -r -m32 -e1 -x0 -d2,2689.765918,2683.286288,2661.834861,2663.379117,"['256 2692.122124', '512 2692.399456', '1024 2689.765918', '2048 2691.088193', '4096 2688.840859', '8192 2687.800054', '16384 2692.124548', '32768 2691.540020', '65536 2686.280916', '131072 2686.377591', '262144 2686.418586', '524288 2686.184310', '1048576 2683.286288', '2097152 2681.512287', '4194304 2670.610967', '8388608 2642.262628', '16777216 2654.860567', '33554432 2659.415976', '67108864 2659.552620', '134217728 2659.147094', '268435456 2657.505171', '536870912 2659.598886', '1073741824 2661.834861', '2147483648 2663.211107', '4294967296 2663.379117', '']",
1631589048-34,i-07efed2edf7d7f985,m5d.large,54.4469068050385, -r -m32 -e1 -x0 -d2,2690.059143,2684.146234,2661.74375,2664.045008,"['256 2692.533611', '512 2692.875145', '1024 2690.059143', '2048 2691.318948', '4096 2691.959942', '8192 2692.110802', '16384 2692.089685', '32768 2691.656682', '65536 2686.160886', '131072 2686.367802', '262144 2686.333099', '524288 2681.976787', '1048576 2684.146234', '2097152 2681.957232', '4194304 2677.290472', '8388608 2650.947103', '16777216 2657.532406', '33554432 2660.259527', '67108864 2659.399459', '134217728 2659.605686', '268435456 2657.402446', '536870912 2659.491378', '1073741824 2661.743750', '2147483648 2662.990182', '4294967296 2664.045008', '']",
1631589048-34,i-04e83e2f6d8116dea,m5d.large,54.4501113891602, -r -m32 -e1 -x0 -d2,2688.190208,2682.944841,2660.74155,2664.341389,"['256 2692.169730', '512 2692.510541', '1024 2688.190208', '2048 2690.444714', '4096 2685.866995', '8192 2689.268460', '16384 2687.535168', '32768 2690.702572', '65536 2685.062094', '131072 2685.307400', '262144 2685.302121', '524288 2685.914272', '1048576 2682.944841', '2097152 2681.538332', '4194304 2678.651941', '8388608 2651.917502', '16777216 2655.844083', '33554432 2660.181688', '67108864 2660.456563', '134217728 2660.051095', '268435456 2659.421820', '536870912 2660.755219', '1073741824 2660.741550', '2147483648 2663.747957', '4294967296 2664.341389', '']",
1631589048-34,i-0aeb8a3d6cc91bc34,m5d.large,54.4398708343506, -r -m32 -e1 -x0 -d2,2688.336301,2683.891484,2662.201994,2664.599637,"['256 2692.639088', '512 2692.260101', '1024 2688.336301', '2048 2688.991859', '4096 2691.584420', '8192 2691.816843', '16384 2692.255460', '32768 2691.558079', '65536 2685.772211', '131072 2685.790419', '262144 2685.217926', '524288 2685.215391', '1048576 2683.891484', '2097152 2680.204908', '4194304 2668.805743', '8388608 2642.008807', '16777216 2657.383045', '33554432 2661.010794', '67108864 2660.476010', '134217728 2659.767489', '268435456 2659.118550', '536870912 2659.812991', '1073741824 2662.201994', '2147483648 2662.136739', '4294967296 2664.599637', '']",
1631589048-34,i-0c28c98745a65d0dc,m5d.large,54.6216127872467, -r -m32 -e1 -x0 -d2,2669.131377,2659.100478,2635.516969,2640.702782,"['256 2671.035612', '512 2672.250268', '1024 2669.131377', '2048 2670.848760', '4096 2669.643825', '8192 2670.456259', '16384 2670.459790', '32768 2668.982652', '65536 2665.032790', '131072 2664.822490', '262144 2664.467946', '524288 2664.252515', '1048576 2659.100478', '2097152 2659.043678', '4194304 2644.962017', '8388608 2616.382826', '16777216 2628.291896', '33554432 2633.745202', '67108864 2632.906649', '134217728 2633.411581', '268435456 2631.942871', '536870912 2632.348430', '1073741824 2635.516969', '2147483648 2638.329452', '4294967296 2640.702782', '']",
1631589048-34,i-06c6f754b897c7006,m5d.large,54.4301357269287, -r -m32 -e1 -x0 -d2,2689.42688,2684.055895,2662.286562,2664.384929,"['256 2692.349867', '512 2692.488705', '1024 2689.426880', '2048 2690.646672', '4096 2691.548529', '8192 2692.077595', '16384 2692.341344', '32768 2689.247914', '65536 2686.292933', '131072 2686.470811', '262144 2686.503191', '524288 2686.232907', '1048576 2684.055895', '2097152 2682.166748', '4194304 2676.491142', '8388608 2650.224475', '16777216 2658.463308', '33554432 2661.068876', '67108864 2660.648429', '134217728 2660.302179', '268435456 2659.356920', '536870912 2660.055671', '1073741824 2662.286562', '2147483648 2663.484677', '4294967296 2664.384929', '']",
1631589048-35,i-0e9d50813196848b7,m5d.large,54.4492721557617, -r -m32 -e1 -x0 -d2,2688.706328,2683.43028,2664.106196,2665.31219,"['256 2692.654681', '512 2692.595359', '1024 2688.706328', '2048 2690.592690', '4096 2691.680481', '8192 2690.297776', '16384 2692.284180', '32768 2691.727282', '65536 2686.344364', '131072 2686.185574', '262144 2685.995078', '524288 2685.764934', '1048576 2683.430280', '2097152 2680.870520', '4194304 2680.573201', '8388608 2639.289582', '16777216 2657.706347', '33554432 2663.055135', '67108864 2662.336284', '134217728 2661.925688', '268435456 2659.822296', '536870912 2657.380829', '1073741824 2664.106196', '2147483648 2664.301997', '4294967296 2665.312190', '']",
1631589048-35,i-001eec5b792c9bb3e,m5d.large,54.4331555366516, -r -m32 -e1 -x0 -d2,2686.323661,2683.578346,2663.921545,2666.196976,"['256 2692.375279', '512 2692.826048', '1024 2686.323661', '2048 2690.452292', '4096 2691.739318', '8192 2692.232403', '16384 2692.349838', '32768 2691.735852', '65536 2686.138133', '131072 2686.612117', '262144 2684.839926', '524288 2686.717815', '1048576 2683.578346', '2097152 2682.421938', '4194304 2679.095911', '8388608 2657.110434', '16777216 2661.905133', '33554432 2663.447149', '67108864 2661.297232', '134217728 2661.579919', '268435456 2661.099642', '536870912 2661.949818', '1073741824 2663.921545', '2147483648 2665.229078', '4294967296 2666.196976', '']",
1631589048-35,i-028ee148ae5f9dcd3,m5d.large,54.453547000885, -r -m32 -e1 -x0 -d2,2687.94081,2683.808344,2662.163086,2665.083769,"['256 2692.360266', '512 2692.760614', '1024 2687.940810', '2048 2690.299435', '4096 2691.618244', '8192 2692.180143', '16384 2692.324915', '32768 2689.261715', '65536 2686.178268', '131072 2685.997958', '262144 2685.799178', '524288 2685.301013', '1048576 2683.808344', '2097152 2680.179628', '4194304 2668.101031', '8388608 2646.273118', '16777216 2646.347699', '33554432 2661.412549', '67108864 2660.533949', '134217728 2659.770268', '268435456 2659.163757', '536870912 2660.372020', '1073741824 2662.163086', '2147483648 2663.499305', '4294967296 2665.083769', '']",
1631589048-35,i-04afd02ae60398822,m5d.large,54.4668707847595, -r -m32 -e1 -x0 -d2,2689.90014,2682.766647,2661.423851,2663.823027,"['256 2692.306500', '512 2691.495523', '1024 2689.900140', '2048 2691.447704', '4096 2692.049899', '8192 2692.348249', '16384 2692.370465', '32768 2691.780492', '65536 2686.012655', '131072 2685.835617', '262144 2685.574130', '524288 2685.035980', '1048576 2682.766647', '2097152 2682.208088', '4194304 2670.639019', '8388608 2630.373805', '16777216 2650.709939', '33554432 2659.096725', '67108864 2659.471132', '134217728 2659.182335', '268435456 2658.514448', '536870912 2659.370279', '1073741824 2661.423851', '2147483648 2662.949406', '4294967296 2663.823027', '']",
1631589048-35,i-074dfddddd94a79e6,m5d.large,54.4613385200501, -r -m32 -e1 -x0 -d2,2688.251433,2680.959935,2660.461743,2662.62692,"['256 2692.386557', '512 2692.415629', '1024 2688.251433', '2048 2690.290092', '4096 2691.318989', '8192 2691.962844', '16384 2692.115704', '32768 2691.656898', '65536 2685.994887', '131072 2685.918263', '262144 2685.678115', '524288 2685.614397', '1048576 2680.959935', '2097152 2681.179685', '4194304 2671.697679', '8388608 2642.927780', '16777216 2655.519257', '33554432 2659.213711', '67108864 2658.928913', '134217728 2658.842640', '268435456 2658.346592', '536870912 2658.844083', '1073741824 2660.461743', '2147483648 2662.378342', '4294967296 2662.626920', '']",
1631589048-35,i-03914fb3d8755e1af,m5d.large,54.4590981006622, -r -m32 -e1 -x0 -d2,2688.779371,2683.779489,2661.703875,2663.160981,"['256 2692.403293', '512 2692.676021', '1024 2688.779371', '2048 2691.247890', '4096 2691.892227', '8192 2692.303036', '16384 2692.398945', '32768 2691.759332', '65536 2686.189415', '131072 2685.940214', '262144 2685.846692', '524288 2683.133643', '1048576 2683.779489', '2097152 2682.296566', '4194304 2673.046407', '8388608 2630.850932', '16777216 2651.118589', '33554432 2659.409869', '67108864 2659.532713', '134217728 2659.430158', '268435456 2659.163135', '536870912 2659.807376', '1073741824 2661.703875', '2147483648 2663.094580', '4294967296 2663.160981', '']",
1631589048-35,i-0c7c7f9043bfa2795,m5d.large,54.4557635784149, -r -m32 -e1 -x0 -d2,2688.941682,2684.247355,2661.647595,2664.442428,"['256 2692.643691', '512 2690.540242', '1024 2688.941682', '2048 2690.954443', '4096 2692.019043', '8192 2692.411932', '16384 2692.327828', '32768 2691.769751', '65536 2686.887200', '131072 2686.890338', '262144 2686.804253', '524288 2686.500775', '1048576 2684.247355', '2097152 2682.652301', '4194304 2676.785816', '8388608 2638.324628', '16777216 2657.703678', '33554432 2663.009848', '67108864 2660.599437', '134217728 2660.096707', '268435456 2658.593372', '536870912 2659.231258', '1073741824 2661.647595', '2147483648 2663.170962', '4294967296 2664.442428', '']",
1631589048-35,i-0f2b7c80ee0963f4c,m5d.large,54.4670579433441, -r -m32 -e1 -x0 -d2,2689.536429,2683.242975,2661.364533,2663.247085,"['256 2691.995415', '512 2692.170734', '1024 2689.536429', '2048 2691.052613', '4096 2691.264233', '8192 2692.031867', '16384 2692.215762', '32768 2691.631329', '65536 2683.647269', '131072 2685.798386', '262144 2685.653721', '524288 2685.221497', '1048576 2683.242975', '2097152 2681.540305', '4194304 2671.438496', '8388608 2642.985546', '16777216 2653.009751', '33554432 2658.705947', '67108864 2659.059424', '134217728 2658.890829', '268435456 2658.372741', '536870912 2659.709683', '1073741824 2661.364533', '2147483648 2654.158395', '4294967296 2663.247085', '']",
1631589048-35,i-020d792f0079bac90,m5d.large,54.4700403213501, -r -m32 -e1 -x0 -d2,2688.702213,2681.386947,2661.756637,2664.089851,"['256 2692.477532', '512 2692.365385', '1024 2688.702213', '2048 2690.631147', '4096 2689.106718', '8192 2692.214006', '16384 2692.165493', '32768 2691.647002', '65536 2686.009755', '131072 2686.019684', '262144 2686.081898', '524288 2685.726330', '1048576 2681.386947', '2097152 2682.211212', '4194304 2671.352087', '8388608 2628.913784', '16777216 2650.932339', '33554432 2659.379154', '67108864 2659.791792', '134217728 2659.313965', '268435456 2657.849339', '536870912 2660.156324', '1073741824 2661.756637', '2147483648 2662.879426', '4294967296 2664.089851', '']",
1631589048-35,i-07efed2edf7d7f985,m5d.large,54.4270834922791, -r -m32 -e1 -x0 -d2,2689.04673,2682.393744,2664.244316,2666.930497,"['256 2692.788543', '512 2692.960088', '1024 2689.046730', '2048 2691.343142', '4096 2692.093206', '8192 2692.541660', '16384 2692.534750', '32768 2692.018061', '65536 2686.267431', '131072 2686.179281', '262144 2686.008385', '524288 2684.525178', '1048576 2682.393744', '2097152 2682.630539', '4194304 2680.383829', '8388608 2641.471953', '16777216 2657.131227', '33554432 2662.999742', '67108864 2662.600960', '134217728 2662.167038', '268435456 2661.381726', '536870912 2661.977261', '1073741824 2664.244316', '2147483648 2666.028267', '4294967296 2666.930497', '']",
1631589048-35,i-0aeb8a3d6cc91bc34,m5d.large,54.4436817169189, -r -m32 -e1 -x0 -d2,2689.951027,2684.044422,2662.597614,2664.320978,"['256 2692.794413', '512 2692.836818', '1024 2689.951027', '2048 2690.165380', '4096 2692.144182', '8192 2692.463108', '16384 2692.469508', '32768 2691.971958', '65536 2686.082046', '131072 2685.977617', '262144 2685.803335', '524288 2685.577883', '1048576 2684.044422', '2097152 2681.745530', '4194304 2671.469932', '8388608 2628.033466', '16777216 2654.917028', '33554432 2661.867365', '67108864 2660.845793', '134217728 2658.910754', '268435456 2659.085185', '536870912 2660.266032', '1073741824 2662.597614', '2147483648 2662.690946', '4294967296 2664.320978', '']",
1631589048-35,i-0c28c98745a65d0dc,m5d.large,54.6119117736816, -r -m32 -e1 -x0 -d2,2669.073878,2661.619458,2635.81857,2639.310399,"['256 2673.130884', '512 2673.457145', '1024 2669.073878', '2048 2672.426169', '4096 2671.487913', '8192 2671.548346', '16384 2671.485762', '32768 2671.130169', '65536 2666.026222', '131072 2666.112152', '262144 2665.698089', '524288 2667.201692', '1048576 2661.619458', '2097152 2661.855279', '4194304 2647.767012', '8388608 2604.641443', '16777216 2626.547480', '33554432 2633.862974', '67108864 2634.447910', '134217728 2634.696033', '268435456 2633.400196', '536870912 2634.617973', '1073741824 2635.818570', '2147483648 2638.363262', '4294967296 2639.310399', '']",
1631589048-35,i-06c6f754b897c7006,m5d.large,54.4260811805725, -r -m32 -e1 -x0 -d2,2688.556359,2684.679125,2663.916859,2665.978708,"['256 2691.932391', '512 2692.650685', '1024 2688.556359', '2048 2690.883476', '4096 2691.614828', '8192 2692.070467', '16384 2692.258036', '32768 2689.237640', '65536 2686.829081', '131072 2686.838755', '262144 2686.336173', '524288 2686.785897', '1048576 2684.679125', '2097152 2682.733627', '4194304 2680.469867', '8388608 2654.980563', '16777216 2658.256423', '33554432 2662.389250', '67108864 2662.021823', '134217728 2661.667637', '268435456 2660.781656', '536870912 2661.497504', '1073741824 2663.916859', '2147483648 2665.097357', '4294967296 2665.978708', '']",
