instanceID,instanceType,experimentID,interval,bandwidthUpload,bandwitdhDownload,setId,vmId,cmd
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,595 Mbits/sec,307 Mbits/sec,10,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,596 Mbits/sec,271 Mbits/sec,10,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,596 Mbits/sec,278 Mbits/sec,10,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,454 Mbits/sec,234 Mbits/sec,10,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,565 Mbits/sec,281 Mbits/sec,10,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,624 Mbits/sec,318 Mbits/sec,10,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,639 Mbits/sec,333 Mbits/sec,10,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,596 Mbits/sec,328 Mbits/sec,10,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,596 Mbits/sec,436 Mbits/sec,10,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,596 Mbits/sec,298 Mbits/sec,10,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,640 Mbits/sec,319 Mbits/sec,11,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,585 Mbits/sec,324 Mbits/sec,11,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,635 Mbits/sec,350 Mbits/sec,11,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,595 Mbits/sec,325 Mbits/sec,11,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,596 Mbits/sec,298 Mbits/sec,11,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,596 Mbits/sec,304 Mbits/sec,11,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,596 Mbits/sec,305 Mbits/sec,11,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,595 Mbits/sec,341 Mbits/sec,11,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,596 Mbits/sec,318 Mbits/sec,11,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,558 Mbits/sec,280 Mbits/sec,11,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,532 Mbits/sec,275 Mbits/sec,11,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,531 Mbits/sec,336 Mbits/sec,12,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,476 Mbits/sec,360 Mbits/sec,12,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,523 Mbits/sec,353 Mbits/sec,12,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,440 Mbits/sec,461 Mbits/sec,12,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,423 Mbits/sec,213 Mbits/sec,12,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,405 Mbits/sec,214 Mbits/sec,12,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,399 Mbits/sec,212 Mbits/sec,12,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,624 Mbits/sec,349 Mbits/sec,12,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,640 Mbits/sec,327 Mbits/sec,12,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,594 Mbits/sec,387 Mbits/sec,12,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,432 Mbits/sec,594 Mbits/sec,12,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,671 Mbits/sec,378 Mbits/sec,13,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,595 Mbits/sec,249 Mbits/sec,13,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,519 Mbits/sec,301 Mbits/sec,13,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,470 Mbits/sec,357 Mbits/sec,13,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,383 Mbits/sec,522 Mbits/sec,13,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,666 Mbits/sec,374 Mbits/sec,13,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,595 Mbits/sec,522 Mbits/sec,13,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,595 Mbits/sec,535 Mbits/sec,13,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,595 Mbits/sec,368 Mbits/sec,13,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,598 Mbits/sec,248 Mbits/sec,13,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,558 Mbits/sec,254 Mbits/sec,13,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,405 Mbits/sec,222 Mbits/sec,14,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,395 Mbits/sec,207 Mbits/sec,14,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,389 Mbits/sec,231 Mbits/sec,14,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,445 Mbits/sec,227 Mbits/sec,14,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,423 Mbits/sec,212 Mbits/sec,14,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,297 Mbits/sec,212 Mbits/sec,14,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,410 Mbits/sec,218 Mbits/sec,14,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,474 Mbits/sec,250 Mbits/sec,14,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,549 Mbits/sec,250 Mbits/sec,14,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,526 Mbits/sec,258 Mbits/sec,14,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,607 Mbits/sec,234 Mbits/sec,14,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,455 Mbits/sec,242 Mbits/sec,15,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,415 Mbits/sec,227 Mbits/sec,15,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,361 Mbits/sec,177 Mbits/sec,15,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,517 Mbits/sec,278 Mbits/sec,15,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,646 Mbits/sec,400 Mbits/sec,15,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,534 Mbits/sec,446 Mbits/sec,15,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,464 Mbits/sec,452 Mbits/sec,15,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,638 Mbits/sec,374 Mbits/sec,15,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,487 Mbits/sec,279 Mbits/sec,15,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,481 Mbits/sec,239 Mbits/sec,15,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,374 Mbits/sec,200 Mbits/sec,15,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,402 Mbits/sec,238 Mbits/sec,16,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,439 Mbits/sec,228 Mbits/sec,16,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,460 Mbits/sec,291 Mbits/sec,16,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,510 Mbits/sec,252 Mbits/sec,16,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,443 Mbits/sec,235 Mbits/sec,16,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,344 Mbits/sec,214 Mbits/sec,16,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,439 Mbits/sec,233 Mbits/sec,16,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,669 Mbits/sec,242 Mbits/sec,16,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,598 Mbits/sec,334 Mbits/sec,16,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,583 Mbits/sec,398 Mbits/sec,16,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-05e61d2862bbab160,c4.large,1564714192,15.0 sec,566 Mbits/sec,404 Mbits/sec,16,6,iperf -c 3.89.127.80 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,620 Mbits/sec,565 Mbits/sec,9,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,644 Mbits/sec,380 Mbits/sec,9,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,520 Mbits/sec,263 Mbits/sec,9,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,626 Mbits/sec,315 Mbits/sec,9,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,611 Mbits/sec,335 Mbits/sec,9,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,570 Mbits/sec,655 Mbits/sec,9,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,481 Mbits/sec,610 Mbits/sec,9,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,578 Mbits/sec,592 Mbits/sec,9,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,518 Mbits/sec,594 Mbits/sec,9,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,654 Mbits/sec,548 Mbits/sec,9,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,615 Mbits/sec,367 Mbits/sec,9,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,668 Mbits/sec,359 Mbits/sec,10,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,568 Mbits/sec,307 Mbits/sec,10,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,496 Mbits/sec,584 Mbits/sec,10,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,530 Mbits/sec,586 Mbits/sec,10,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,453 Mbits/sec,647 Mbits/sec,10,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,665 Mbits/sec,382 Mbits/sec,10,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,602 Mbits/sec,327 Mbits/sec,10,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,594 Mbits/sec,610 Mbits/sec,10,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,591 Mbits/sec,294 Mbits/sec,10,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,600 Mbits/sec,303 Mbits/sec,10,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,557 Mbits/sec,565 Mbits/sec,10,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,644 Mbits/sec,330 Mbits/sec,11,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,619 Mbits/sec,322 Mbits/sec,11,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,601 Mbits/sec,327 Mbits/sec,11,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,597 Mbits/sec,298 Mbits/sec,11,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,566 Mbits/sec,293 Mbits/sec,11,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,507 Mbits/sec,277 Mbits/sec,11,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,539 Mbits/sec,273 Mbits/sec,11,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,650 Mbits/sec,494 Mbits/sec,11,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,566 Mbits/sec,302 Mbits/sec,11,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,556 Mbits/sec,285 Mbits/sec,11,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,517 Mbits/sec,294 Mbits/sec,11,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,622 Mbits/sec,339 Mbits/sec,12,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,646 Mbits/sec,343 Mbits/sec,12,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,596 Mbits/sec,322 Mbits/sec,12,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,451 Mbits/sec,512 Mbits/sec,12,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,418 Mbits/sec,652 Mbits/sec,12,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,407 Mbits/sec,615 Mbits/sec,12,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,400 Mbits/sec,597 Mbits/sec,12,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,624 Mbits/sec,416 Mbits/sec,12,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,642 Mbits/sec,265 Mbits/sec,12,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,598 Mbits/sec,251 Mbits/sec,12,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,589 Mbits/sec,221 Mbits/sec,12,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,416 Mbits/sec,237 Mbits/sec,13,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,352 Mbits/sec,529 Mbits/sec,13,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,561 Mbits/sec,270 Mbits/sec,13,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,672 Mbits/sec,234 Mbits/sec,13,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,598 Mbits/sec,207 Mbits/sec,13,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,598 Mbits/sec,211 Mbits/sec,13,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,347 Mbits/sec,184 Mbits/sec,13,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,463 Mbits/sec,249 Mbits/sec,13,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,345 Mbits/sec,248 Mbits/sec,13,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,432 Mbits/sec,476 Mbits/sec,13,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,533 Mbits/sec,316 Mbits/sec,13,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,649 Mbits/sec,358 Mbits/sec,14,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,393 Mbits/sec,385 Mbits/sec,14,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,367 Mbits/sec,343 Mbits/sec,14,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,217 Mbits/sec,348 Mbits/sec,14,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,415 Mbits/sec,325 Mbits/sec,14,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,393 Mbits/sec,374 Mbits/sec,14,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,410 Mbits/sec,206 Mbits/sec,14,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,471 Mbits/sec,250 Mbits/sec,14,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,462 Mbits/sec,236 Mbits/sec,14,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,520 Mbits/sec,257 Mbits/sec,14,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,608 Mbits/sec,229 Mbits/sec,14,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,484 Mbits/sec,248 Mbits/sec,15,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,524 Mbits/sec,228 Mbits/sec,15,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,619 Mbits/sec,227 Mbits/sec,15,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,524 Mbits/sec,267 Mbits/sec,15,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,269 Mbits/sec,450 Mbits/sec,15,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,258 Mbits/sec,460 Mbits/sec,15,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,277 Mbits/sec,472 Mbits/sec,15,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,456 Mbits/sec,381 Mbits/sec,15,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,395 Mbits/sec,287 Mbits/sec,15,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,476 Mbits/sec,243 Mbits/sec,15,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,650 Mbits/sec,199 Mbits/sec,15,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,416 Mbits/sec,240 Mbits/sec,16,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,434 Mbits/sec,238 Mbits/sec,16,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,481 Mbits/sec,276 Mbits/sec,16,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
i-0eb04500394422540,c4.large,1564714192,15.0 sec,512 Mbits/sec,275 Mbits/sec,16,9,iperf -c 34.234.63.81 --dualtest --window 416k --time 15 
