experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1633487970-17,i-0559f15c27d987b40,m5d.large,54.29480862617493, -b -m32 -e1 -x0 -d2,21814.227551,23580.879686,5593.618372,5582.754005,"['256 22892.050228', '512 20332.033755', '1024 21814.227551', '2048 22686.260219', '4096 23139.717088', '8192 23373.057578', '16384 23493.956550', '32768 23547.502440', '65536 23577.991413', '131072 23593.755064', '262144 23600.266058', '524288 23523.578332', '1048576 23580.879686', '2097152 23172.337433', '4194304 13196.451423', '8388608 7607.109850', '16777216 6423.042934', '33554432 5991.734017', '67108864 5797.558375', '134217728 5715.525588', '268435456 5685.481555', '536870912 5668.714774', '1073741824 5593.618372', '2147483648 5505.180133', '4294967296 5582.754005', '']",
1633487970-18,i-0559f15c27d987b40,m5d.large,54.331866979599, -b -m32 -e1 -x0 -d2,21814.509290,23578.935058,5596.785453,5547.076536,"['256 22895.603380', '512 20257.139557', '1024 21814.509290', '2048 22674.943115', '4096 23134.518187', '8192 23370.832107', '16384 23492.116851', '32768 23547.375639', '65536 23577.317688', '131072 23591.432172', '262144 23597.654013', '524288 23522.976543', '1048576 23578.935058', '2097152 23155.962977', '4194304 12253.467106', '8388608 7519.165755', '16777216 6388.679663', '33554432 5965.356345', '67108864 5792.868908', '134217728 5707.208338', '268435456 5658.868723', '536870912 5654.782036', '1073741824 5596.785453', '2147483648 5492.192643', '4294967296 5547.076536', '']",
1633487970-19,i-0559f15c27d987b40,m5d.large,54.00542068481445, -b -m32 -e1 -x0 -d2,21782.467342,23571.802155,5576.243918,6183.562472,"['256 22896.332110', '512 20257.303215', '1024 21782.467342', '2048 22676.741802', '4096 23132.625675', '8192 23368.892203', '16384 23489.571510', '32768 23549.404123', '65536 23574.389098', '131072 23586.587514', '262144 23530.583064', '524288 23597.470768', '1048576 23571.802155', '2097152 22936.041718', '4194304 11017.720872', '8388608 7158.204051', '16777216 6280.895420', '33554432 5915.928148', '67108864 5763.036287', '134217728 5691.277888', '268435456 5668.957576', '536870912 5646.218252', '1073741824 5576.243918', '2147483648 5498.877362', '4294967296 6183.562472', '']",
1633487970-20,i-0559f15c27d987b40,m5d.large,54.53987145423889, -b -m32 -e1 -x0 -d2,21767.265974,23568.368187,5271.648053,5371.726705,"['256 22896.195455', '512 20271.230582', '1024 21767.265974', '2048 22672.987181', '4096 23129.091253', '8192 23369.579683', '16384 23491.828500', '32768 23545.313674', '65536 23574.403629', '131072 23586.643133', '262144 23594.664097', '524288 23531.257596', '1048576 23568.368187', '2097152 22861.698133', '4194304 9767.155853', '8388608 6753.270546', '16777216 5936.446669', '33554432 5590.260322', '67108864 5440.010367', '134217728 5377.092430', '268435456 5347.334610', '536870912 5338.636118', '1073741824 5271.648053', '2147483648 5175.105937', '4294967296 5371.726705', '']",
1633487970-21,i-0559f15c27d987b40,m5d.large,54.4332115650177, -b -m32 -e1 -x0 -d2,21775.656834,23549.854684,4983.512692,5251.854262,"['256 22898.575577', '512 20268.088965', '1024 21775.656834', '2048 22674.883572', '4096 23132.372107', '8192 23370.387732', '16384 23491.536423', '32768 23546.880426', '65536 23581.870455', '131072 23594.056956', '262144 23598.704128', '524288 23530.731566', '1048576 23549.854684', '2097152 22451.949838', '4194304 10545.351215', '8388608 6315.590835', '16777216 5551.885042', '33554432 5252.697359', '67108864 5126.058702', '134217728 5076.207536', '268435456 5056.633384', '536870912 5045.510642', '1073741824 4983.512692', '2147483648 4913.748262', '4294967296 5251.854262', '']",
1633487970-22,i-0559f15c27d987b40,m5d.large,54.99358367919922, -b -m32 -e1 -x0 -d2,21778.888783,23562.229379,4730.080073,4945.678779,"['256 22891.481873', '512 20279.214653', '1024 21778.888783', '2048 22675.031465', '4096 23134.213100', '8192 23371.153126', '16384 23488.279492', '32768 23547.777687', '65536 23577.374912', '131072 23594.310468', '262144 23598.379498', '524288 23529.447746', '1048576 23562.229379', '2097152 22555.338758', '4194304 9310.550325', '8388608 5939.513615', '16777216 5239.272147', '33554432 4975.720948', '67108864 4861.814787', '134217728 4814.573842', '268435456 4792.926769', '536870912 4788.505662', '1073741824 4730.080073', '2147483648 4655.762845', '4294967296 4945.678779', '']",
1633487970-23,i-0559f15c27d987b40,m5d.large,55.25418996810913, -b -m32 -e1 -x0 -d2,21773.768751,23555.307287,4499.927603,4746.030326,"['256 22895.952187', '512 20277.255923', '1024 21773.768751', '2048 22657.514983', '4096 23128.195953', '8192 23367.264069', '16384 23487.056280', '32768 23548.891126', '65536 23576.096673', '131072 23591.619369', '262144 23532.131184', '524288 23587.298356', '1048576 23555.307287', '2097152 22259.235144', '4194304 8011.084127', '8388608 5564.164808', '16777216 4939.962696', '33554432 4700.464062', '67108864 4597.180111', '134217728 4565.899917', '268435456 4557.044650', '536870912 4553.662660', '1073741824 4499.927603', '2147483648 4423.098489', '4294967296 4746.030326', '']",
1633487970-24,i-0559f15c27d987b40,m5d.large,55.687824010849, -b -m32 -e1 -x0 -d2,21780.733652,23537.218670,4292.664198,4611.971063,"['256 22895.100669', '512 20256.407248', '1024 21780.733652', '2048 22666.616307', '4096 23125.823424', '8192 23365.314091', '16384 23489.085270', '32768 23546.723778', '65536 23577.693070', '131072 23592.267968', '262144 23597.359195', '524288 23529.794729', '1048576 23537.218670', '2097152 21690.925493', '4194304 7384.026246', '8388608 5249.669438', '16777216 4680.532632', '33554432 4465.737775', '67108864 4375.022200', '134217728 4350.808341', '268435456 4349.771350', '536870912 4341.813333', '1073741824 4292.664198', '2147483648 4217.256958', '4294967296 4611.971063', '']",
1633487970-25,i-0559f15c27d987b40,m5d.large,54.82928943634033, -b -m32 -e1 -x0 -d2,21801.182579,23517.660409,4100.428319,5095.454993,"['256 22897.378110', '512 20235.020849', '1024 21801.182579', '2048 22663.172323', '4096 23130.971840', '8192 23366.834475', '16384 23487.514798', '32768 23544.826504', '65536 23575.509265', '131072 23591.190880', '262144 23545.160615', '524288 23586.754973', '1048576 23517.660409', '2097152 21133.955151', '4194304 6687.280242', '8388608 4938.337388', '16777216 4438.656934', '33554432 4240.133575', '67108864 4171.683881', '134217728 4163.053639', '268435456 4159.888380', '536870912 4156.911135', '1073741824 4100.428319', '2147483648 4012.657398', '4294967296 5095.454993', '']",
1633487970-26,i-0559f15c27d987b40,m5d.large,53.11622428894043, -b -m32 -e1 -x0 -d2,21830.401961,23546.576687,3931.426805,4095.175024,"['256 22894.843052', '512 20348.125531', '1024 21830.401961', '2048 22685.213633', '4096 23135.256403', '8192 23375.679333', '16384 23492.461483', '32768 23546.035897', '65536 23573.814658', '131072 23590.724158', '262144 23595.696193', '524288 23532.494624', '1048576 23546.576687', '2097152 20272.199589', '4194304 6334.851622', '8388608 4729.174541', '16777216 4243.577055', '33554432 4052.008653', '67108864 3989.481335', '134217728 3987.811244', '268435456 3980.696193', '536870912 3970.374686', '1073741824 3931.426805', '2147483648 3856.020996', '4294967296 4095.175024', '']",
1633487970-27,i-0559f15c27d987b40,m5d.large,53.49407124519348, -b -m32 -e1 -x0 -d2,21832.186706,23447.296148,3935.151111,6885.604913,"['256 22896.602752', '512 20356.159816', '1024 21832.186706', '2048 22704.779431', '4096 23142.239468', '8192 23375.612868', '16384 23492.964595', '32768 23552.218313', '65536 23575.967642', '131072 23594.426022', '262144 23600.954491', '524288 23534.724645', '1048576 23447.296148', '2097152 19826.869448', '4194304 6153.679735', '8388608 4667.276417', '16777216 4212.801213', '33554432 4041.951950', '67108864 3987.482625', '134217728 3982.507734', '268435456 3983.340343', '536870912 3976.364625', '1073741824 3935.151111', '2147483648 3854.344433', '4294967296 6885.604913', '']",
1633487970-28,i-0559f15c27d987b40,m5d.large,53.215172290802, -b -m32 -e1 -x0 -d2,21831.926318,23255.597409,3915.526259,7820.577381,"['256 22897.089272', '512 20353.001320', '1024 21831.926318', '2048 22700.134330', '4096 23141.646513', '8192 23376.512912', '16384 23492.621457', '32768 23547.745094', '65536 23577.733316', '131072 23586.280403', '262144 23596.312623', '524288 23526.280078', '1048576 23255.597409', '2097152 19911.525748', '4194304 6136.891960', '8388608 4630.901821', '16777216 4194.990995', '33554432 4036.857178', '67108864 3991.146890', '134217728 3986.076644', '268435456 3984.159544', '536870912 3967.504136', '1073741824 3915.526259', '2147483648 3858.795251', '4294967296 7820.577381', '']",
1633487970-29,i-0559f15c27d987b40,m5d.large,53.14723324775696, -b -m32 -e1 -x0 -d2,21758.630024,23534.302865,3937.477439,4040.887782,"['256 22897.577992', '512 20271.888937', '1024 21758.630024', '2048 22664.488308', '4096 23123.088562', '8192 23366.694061', '16384 23486.267046', '32768 23546.662971', '65536 23575.446113', '131072 23593.571434', '262144 23596.836118', '524288 23531.515704', '1048576 23534.302865', '2097152 20276.830414', '4194304 6249.740579', '8388608 4705.006260', '16777216 4227.735635', '33554432 4044.035898', '67108864 3990.455319', '134217728 3986.211522', '268435456 3978.652190', '536870912 3977.386165', '1073741824 3937.477439', '2147483648 3860.763430', '4294967296 4040.887782', '']",
1633487970-30,i-0559f15c27d987b40,m5d.large,53.62351894378662, -b -m32 -e1 -x0 -d2,21779.979589,23519.971694,3927.889338,6550.242612,"['256 22893.783310', '512 20240.535373', '1024 21779.979589', '2048 22673.561806', '4096 23129.467445', '8192 23367.726417', '16384 23488.650282', '32768 23545.038391', '65536 23578.786808', '131072 23592.077195', '262144 23597.431159', '524288 23533.301174', '1048576 23519.971694', '2097152 19967.687513', '4194304 6216.055321', '8388608 4683.821921', '16777216 4219.758312', '33554432 4034.326639', '67108864 3980.715465', '134217728 3975.035166', '268435456 3970.842661', '536870912 3969.795429', '1073741824 3927.889338', '2147483648 3849.754170', '4294967296 6550.242612', '']",
1633487970-31,i-0559f15c27d987b40,m5d.large,53.22963762283325, -b -m32 -e1 -x0 -d2,21783.393467,23573.684162,3941.097917,3907.567611,"['256 22899.016593', '512 20321.651652', '1024 21783.393467', '2048 22667.830817', '4096 23129.568050', '8192 23370.567690', '16384 23488.306612', '32768 23546.355826', '65536 23579.477581', '131072 23592.871995', '262144 23600.330778', '524288 23524.780231', '1048576 23573.684162', '2097152 20849.340534', '4194304 7591.264817', '8388608 4893.325349', '16777216 4291.494137', '33554432 4063.479050', '67108864 3990.138750', '134217728 3981.666417', '268435456 3977.228597', '536870912 3967.765449', '1073741824 3941.097917', '2147483648 3846.191171', '4294967296 3907.567611', '']",
1633487970-32,i-0559f15c27d987b40,m5d.large,53.14421772956848, -b -m32 -e1 -x0 -d2,21786.780477,23519.261654,3932.272977,4097.421850,"['256 22897.712675', '512 20267.923125', '1024 21786.780477', '2048 22664.619725', '4096 23131.933935', '8192 23367.772054', '16384 23490.095356', '32768 23548.323597', '65536 23578.538787', '131072 23592.307655', '262144 23599.040334', '524288 23518.654659', '1048576 23519.261654', '2097152 20033.392901', '4194304 6213.061360', '8388608 4686.301348', '16777216 4221.084730', '33554432 4035.883291', '67108864 3985.466299', '134217728 3973.895914', '268435456 3969.401092', '536870912 3970.784339', '1073741824 3932.272977', '2147483648 3874.378250', '4294967296 4097.421850', '']",
1633487970-33,i-0559f15c27d987b40,m5d.large,53.198077917099, -b -m32 -e1 -x0 -d2,21779.968325,23575.665513,3941.300120,3919.867148,"['256 22898.765699', '512 20243.664886', '1024 21779.968325', '2048 22656.548729', '4096 23127.693759', '8192 23366.274198', '16384 23489.864258', '32768 23543.066789', '65536 23575.889729', '131072 23590.191466', '262144 23597.674326', '524288 23530.517430', '1048576 23575.665513', '2097152 21503.062368', '4194304 7683.544626', '8388608 5059.475377', '16777216 4343.366420', '33554432 4082.667412', '67108864 3996.209311', '134217728 3982.356881', '268435456 3976.981301', '536870912 3975.680575', '1073741824 3941.300120', '2147483648 3885.975385', '4294967296 3919.867148', '']",
1633487970-34,i-0559f15c27d987b40,m5d.large,53.89305329322815, -b -m32 -e1 -x0 -d2,21786.498844,23417.000398,3922.316678,5957.831035,"['256 22895.983001', '512 20220.162055', '1024 21786.498844', '2048 22667.922053', '4096 23124.444123', '8192 23369.180898', '16384 23487.649405', '32768 23547.327060', '65536 23572.919425', '131072 23593.948644', '262144 23583.754629', '524288 23526.438338', '1048576 23417.000398', '2097152 19718.469884', '4194304 6163.973698', '8388608 4650.762331', '16777216 4199.981354', '33554432 4029.230541', '67108864 3979.907040', '134217728 3977.106593', '268435456 3968.565177', '536870912 3965.077839', '1073741824 3922.316678', '2147483648 3839.899945', '4294967296 5957.831035', '']",
1633487970-35,i-0559f15c27d987b40,m5d.large,53.195650577545166, -b -m32 -e1 -x0 -d2,21767.518086,23570.930690,3940.470453,3964.688749,"['256 22897.271858', '512 20228.015563', '1024 21767.518086', '2048 22656.073680', '4096 23127.976173', '8192 23364.709396', '16384 23486.009934', '32768 23541.305880', '65536 23578.240433', '131072 23589.405207', '262144 23596.838697', '524288 23533.389627', '1048576 23570.930690', '2097152 21062.644753', '4194304 7358.524585', '8388608 4945.369916', '16777216 4305.291109', '33554432 4070.062784', '67108864 3997.036933', '134217728 3978.380717', '268435456 3977.300811', '536870912 3974.249769', '1073741824 3940.470453', '2147483648 3871.210655', '4294967296 3964.688749', '']",
1633487970-36,i-0559f15c27d987b40,m5d.large,53.649985551834106, -b -m32 -e1 -x0 -d2,21767.211500,23337.962464,3922.421053,6508.676058,"['256 22893.529604', '512 20216.310523', '1024 21767.211500', '2048 22655.038572', '4096 23125.955085', '8192 23366.770493', '16384 23484.044434', '32768 23544.566632', '65536 23575.346751', '131072 23588.451031', '262144 23597.236491', '524288 23524.667344', '1048576 23337.962464', '2097152 19634.111881', '4194304 6136.783246', '8388608 4633.191381', '16777216 4195.575113', '33554432 4029.026813', '67108864 3985.664680', '134217728 3978.669194', '268435456 3974.377170', '536870912 3965.221801', '1073741824 3922.421053', '2147483648 3847.014603', '4294967296 6508.676058', '']",
1633487970-37,i-0559f15c27d987b40,m5d.large,53.22318720817566, -b -m32 -e1 -x0 -d2,21851.509553,23572.389341,3952.375189,3858.140161,"['256 22896.737146', '512 20354.375672', '1024 21851.509553', '2048 22700.532011', '4096 23141.187432', '8192 23375.220429', '16384 23492.967289', '32768 23544.531643', '65536 23575.680923', '131072 23589.244104', '262144 23593.106186', '524288 23518.924406', '1048576 23572.389341', '2097152 21462.393689', '4194304 9832.114350', '8388608 5124.106429', '16777216 4372.933901', '33554432 4099.033647', '67108864 4001.669635', '134217728 3982.406269', '268435456 3977.831254', '536870912 3974.926035', '1073741824 3952.375189', '2147483648 3899.109632', '4294967296 3858.140161', '']",
1633487970-38,i-0559f15c27d987b40,m5d.large,54.58579635620117, -b -m32 -e1 -x0 -d2,21843.729893,23478.265935,3931.367418,4750.157180,"['256 22895.195331', '512 20381.104194', '1024 21843.729893', '2048 22693.374019', '4096 23141.528234', '8192 23375.991265', '16384 23489.974116', '32768 23550.818004', '65536 23578.355116', '131072 23591.788639', '262144 23593.871621', '524288 23518.217912', '1048576 23478.265935', '2097152 19938.200385', '4194304 6192.057974', '8388608 4675.170115', '16777216 4213.262610', '33554432 4034.651274', '67108864 3987.036004', '134217728 3977.927701', '268435456 3974.178619', '536870912 3967.959314', '1073741824 3931.367418', '2147483648 3846.479328', '4294967296 4750.157180', '']",
1633487970-39,i-0559f15c27d987b40,m5d.large,54.387388706207275, -b -m32 -e1 -x0 -d2,21832.852027,23519.331893,3928.063713,5054.389638,"['256 22896.984005', '512 20355.746620', '1024 21832.852027', '2048 22684.780356', '4096 23138.512575', '8192 23371.850018', '16384 23488.677824', '32768 23547.289407', '65536 23579.500324', '131072 23593.143535', '262144 23598.859511', '524288 23529.975171', '1048576 23519.331893', '2097152 20039.764175', '4194304 6189.153824', '8388608 4676.661625', '16777216 4214.688393', '33554432 4033.723267', '67108864 3984.314000', '134217728 3978.605219', '268435456 3973.530079', '536870912 3969.912163', '1073741824 3928.063713', '2147483648 3836.987032', '4294967296 5054.389638', '']",
