instanceID,experimentID,instanceType,memoryInfo,processorInfo,sysTopology,osVersion,testStartTime,availableMemory,isMultiThread,cpuUtilization,multiCoreEfficiency,computationTime,benchmarkTime,wallTime
i-06532a6f93e3097b4,1565740139-2,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:53:42 2019,7.09 GiB,Push,196.10 %,98.05 %,5.783,6.015,6.447803497314453
i-06532a6f93e3097b4,1565740139-2,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:53:49 2019,7.09 GiB,Push,195.51 %,97.76 %,5.693,5.924,6.490133762359619
i-06532a6f93e3097b4,1565740139-3,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:54:01 2019,7.09 GiB,Push,196.82 %,98.41 %,5.721,5.945,6.364173173904419
i-06532a6f93e3097b4,1565740139-3,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:54:07 2019,7.09 GiB,Push,195.43 %,97.71 %,5.731,5.957,6.389812231063843
i-06532a6f93e3097b4,1565740139-3,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:54:14 2019,7.09 GiB,Push,196.64 %,98.32 %,5.680,6.030,6.464324235916138
i-06532a6f93e3097b4,1565740139-3,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:54:21 2019,7.09 GiB,Push,196.15 %,98.07 %,5.705,5.937,6.36880350112915
i-06532a6f93e3097b4,1565740139-3,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:54:27 2019,7.09 GiB,Push,195.58 %,97.79 %,5.686,5.912,6.33904767036438
i-06532a6f93e3097b4,1565740139-3,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:54:34 2019,7.09 GiB,Push,195.40 %,97.70 %,5.645,5.869,6.294448375701904
i-06532a6f93e3097b4,1565740139-3,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:54:41 2019,7.09 GiB,Push,196.26 %,98.13 %,5.651,5.876,6.30002760887146
i-06532a6f93e3097b4,1565740139-3,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:54:47 2019,7.09 GiB,Push,196.02 %,98.01 %,5.647,5.872,6.2982401847839355
i-06532a6f93e3097b4,1565740139-4,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:55:02 2019,7.09 GiB,Push,196.14 %,98.07 %,5.628,5.862,6.284634590148926
i-06532a6f93e3097b4,1565740139-4,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:55:08 2019,7.09 GiB,Push,195.80 %,97.90 %,5.649,5.873,6.29813814163208
i-06532a6f93e3097b4,1565740139-4,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:55:15 2019,7.09 GiB,Push,196.08 %,98.04 %,5.630,5.861,6.294707536697388
i-06532a6f93e3097b4,1565740139-4,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:55:21 2019,7.08 GiB,Push,195.83 %,97.91 %,5.612,5.957,6.391857624053955
i-06532a6f93e3097b4,1565740139-4,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:55:28 2019,7.08 GiB,Push,196.26 %,98.13 %,5.620,5.843,6.269709825515747
i-06532a6f93e3097b4,1565740139-4,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:55:35 2019,7.08 GiB,Push,196.25 %,98.13 %,5.605,5.838,6.2688515186309814
i-06532a6f93e3097b4,1565740139-4,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:55:41 2019,7.08 GiB,Push,195.27 %,97.64 %,5.623,5.856,6.281002044677734
i-06532a6f93e3097b4,1565740139-4,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:55:48 2019,7.08 GiB,Push,196.50 %,98.25 %,5.598,5.823,6.2473509311676025
i-06532a6f93e3097b4,1565740139-5,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:56:01 2019,7.08 GiB,Push,195.82 %,97.91 %,5.628,5.846,6.27447772026062
i-06532a6f93e3097b4,1565740139-5,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:56:08 2019,7.08 GiB,Push,195.54 %,97.77 %,5.625,5.850,6.2939064502716064
i-06532a6f93e3097b4,1565740139-5,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:56:14 2019,7.08 GiB,Push,196.05 %,98.03 %,5.641,5.862,6.298971652984619
i-06532a6f93e3097b4,1565740139-5,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:56:21 2019,7.08 GiB,Push,196.24 %,98.12 %,5.611,5.827,6.258102178573608
i-06532a6f93e3097b4,1565740139-5,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:56:27 2019,7.08 GiB,Push,129.00 %,64.50 %,7.566,7.789,8.305171489715576
i-06532a6f93e3097b4,1565740139-5,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:56:36 2019,7.11 GiB,Push,124.86 %,62.43 %,7.929,8.180,8.699781656265259
i-06532a6f93e3097b4,1565740139-5,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:56:45 2019,7.11 GiB,Push,131.09 %,65.54 %,7.575,7.835,8.383179187774658
i-06532a6f93e3097b4,1565740139-5,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:56:54 2019,7.11 GiB,Push,140.97 %,70.48 %,6.945,7.191,7.736675977706909
i-06532a6f93e3097b4,1565740139-6,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:57:01 2019,7.08 GiB,Push,116.98 %,58.49 %,7.933,8.235,8.742948770523071
i-06532a6f93e3097b4,1565740139-6,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:57:10 2019,7.10 GiB,Push,121.75 %,60.87 %,7.606,7.898,8.404237508773804
i-06532a6f93e3097b4,1565740139-6,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:57:19 2019,7.09 GiB,Push,116.77 %,58.39 %,7.844,8.111,8.673346996307373
i-06532a6f93e3097b4,1565740139-6,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:57:28 2019,7.08 GiB,Push,153.89 %,76.95 %,6.693,6.935,7.402226209640503
i-06532a6f93e3097b4,1565740139-6,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:57:35 2019,7.15 GiB,Push,196.58 %,98.29 %,5.550,5.766,6.185329914093018
i-06532a6f93e3097b4,1565740139-6,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:57:42 2019,7.15 GiB,Push,196.99 %,98.50 %,5.528,5.747,6.166640043258667
i-06532a6f93e3097b4,1565740139-6,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:57:48 2019,7.15 GiB,Push,196.91 %,98.46 %,5.510,5.838,6.25948691368103
i-06532a6f93e3097b4,1565740139-6,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:57:55 2019,7.17 GiB,Push,196.10 %,98.05 %,5.456,5.716,6.164474010467529
i-06532a6f93e3097b4,1565740139-7,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:58:01 2019,7.15 GiB,Push,196.43 %,98.22 %,5.539,5.777,6.248878717422485
i-06532a6f93e3097b4,1565740139-7,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:58:07 2019,7.17 GiB,Push,195.69 %,97.84 %,5.524,5.742,6.1648054122924805
i-06532a6f93e3097b4,1565740139-7,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:58:14 2019,7.17 GiB,Push,196.42 %,98.21 %,5.519,5.737,6.15776515007019
i-06532a6f93e3097b4,1565740139-7,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:58:20 2019,7.17 GiB,Push,196.26 %,98.13 %,5.508,5.723,6.142946243286133
i-06532a6f93e3097b4,1565740139-7,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:58:26 2019,7.17 GiB,Push,196.71 %,98.35 %,5.511,5.734,6.155481576919556
i-06532a6f93e3097b4,1565740139-7,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:58:33 2019,7.17 GiB,Push,196.09 %,98.04 %,5.518,5.735,6.161499261856079
i-06532a6f93e3097b4,1565740139-7,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:58:39 2019,7.17 GiB,Push,196.54 %,98.27 %,5.500,5.718,6.1370861530303955
i-06532a6f93e3097b4,1565740139-7,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:58:46 2019,7.17 GiB,Push,196.92 %,98.46 %,5.515,5.728,6.145808458328247
i-06532a6f93e3097b4,1565740139-8,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:59:01 2019,7.17 GiB,Push,196.42 %,98.21 %,5.509,5.724,6.13889217376709
i-06532a6f93e3097b4,1565740139-8,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:59:07 2019,7.17 GiB,Push,195.70 %,97.85 %,5.473,5.688,6.1097092628479
i-06532a6f93e3097b4,1565740139-8,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:59:14 2019,7.17 GiB,Push,196.37 %,98.19 %,5.490,5.826,6.24732780456543
i-06532a6f93e3097b4,1565740139-8,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:59:20 2019,7.17 GiB,Push,196.33 %,98.17 %,5.511,5.728,6.258329391479492
i-06532a6f93e3097b4,1565740139-8,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:59:27 2019,7.17 GiB,Push,196.03 %,98.01 %,5.494,5.714,6.133948087692261
i-06532a6f93e3097b4,1565740139-8,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:59:33 2019,7.17 GiB,Push,196.68 %,98.34 %,5.451,5.688,6.10571813583374
i-06532a6f93e3097b4,1565740139-8,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:59:39 2019,7.16 GiB,Push,196.94 %,98.47 %,5.484,5.707,6.125652313232422
i-06532a6f93e3097b4,1565740139-8,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Tue Aug 13 23:59:46 2019,7.16 GiB,Push,197.23 %,98.61 %,5.471,5.694,6.111349105834961
i-06532a6f93e3097b4,1565740139-9,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:00:01 2019,7.16 GiB,Push,196.99 %,98.50 %,5.488,5.703,6.1232335567474365
i-06532a6f93e3097b4,1565740139-9,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:00:07 2019,7.16 GiB,Push,196.27 %,98.14 %,5.462,5.681,6.112337112426758
i-06532a6f93e3097b4,1565740139-9,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:00:14 2019,7.16 GiB,Push,196.49 %,98.24 %,5.466,5.689,6.1086719036102295
i-06532a6f93e3097b4,1565740139-9,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:00:20 2019,7.16 GiB,Push,196.34 %,98.17 %,5.470,5.686,6.106638669967651
i-06532a6f93e3097b4,1565740139-9,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:00:26 2019,7.16 GiB,Push,196.95 %,98.48 %,5.463,5.773,6.190136432647705
i-06532a6f93e3097b4,1565740139-9,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:00:33 2019,7.16 GiB,Push,196.64 %,98.32 %,5.442,5.658,6.077781677246094
i-06532a6f93e3097b4,1565740139-9,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:00:39 2019,7.16 GiB,Push,195.86 %,97.93 %,5.453,5.669,6.089106798171997
i-06532a6f93e3097b4,1565740139-9,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:00:45 2019,7.16 GiB,Push,196.66 %,98.33 %,5.446,5.662,6.079870700836182
i-06532a6f93e3097b4,1565740139-10,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:01:01 2019,7.16 GiB,Push,196.52 %,98.26 %,5.455,5.680,6.09805154800415
i-06532a6f93e3097b4,1565740139-10,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:01:07 2019,7.16 GiB,Push,196.22 %,98.11 %,5.417,5.640,6.060401916503906
i-06532a6f93e3097b4,1565740139-10,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:01:13 2019,7.16 GiB,Push,196.12 %,98.06 %,5.425,5.645,6.067128419876099
i-06532a6f93e3097b4,1565740139-10,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:01:20 2019,7.16 GiB,Push,196.07 %,98.03 %,5.417,5.640,6.061253547668457
i-06532a6f93e3097b4,1565740139-10,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:01:26 2019,7.16 GiB,Push,196.09 %,98.04 %,5.431,5.657,6.078644752502441
i-06532a6f93e3097b4,1565740139-10,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:01:32 2019,7.16 GiB,Push,195.92 %,97.96 %,5.400,5.718,6.139322519302368
i-06532a6f93e3097b4,1565740139-10,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:01:39 2019,7.16 GiB,Push,196.61 %,98.31 %,5.376,5.596,6.017659425735474
i-06532a6f93e3097b4,1565740139-10,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:01:45 2019,7.16 GiB,Push,196.35 %,98.17 %,5.394,5.610,6.028722286224365
i-06532a6f93e3097b4,1565740139-11,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:02:01 2019,7.16 GiB,Push,196.42 %,98.21 %,5.417,5.638,6.057933330535889
i-06532a6f93e3097b4,1565740139-11,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:02:08 2019,7.16 GiB,Push,196.83 %,98.41 %,5.401,5.617,6.039063930511475
i-06532a6f93e3097b4,1565740139-11,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:02:14 2019,7.16 GiB,Push,197.28 %,98.64 %,5.414,5.630,6.050898551940918
i-06532a6f93e3097b4,1565740139-11,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:02:20 2019,7.16 GiB,Push,196.73 %,98.36 %,5.419,5.644,6.061437606811523
i-06532a6f93e3097b4,1565740139-11,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:02:26 2019,7.16 GiB,Push,197.10 %,98.55 %,5.403,5.639,6.0562424659729
i-06532a6f93e3097b4,1565740139-11,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:02:33 2019,7.16 GiB,Push,196.22 %,98.11 %,5.412,5.625,6.04277491569519
i-06532a6f93e3097b4,1565740139-11,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:02:39 2019,7.16 GiB,Push,196.78 %,98.39 %,5.422,5.636,6.055434226989746
i-06532a6f93e3097b4,1565740139-11,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:02:45 2019,7.16 GiB,Push,196.40 %,98.20 %,5.407,5.623,6.039891004562378
i-06532a6f93e3097b4,1565740139-12,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:03:02 2019,7.16 GiB,Push,196.93 %,98.46 %,5.378,5.592,6.010494947433472
i-06532a6f93e3097b4,1565740139-12,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:03:08 2019,7.16 GiB,Push,195.51 %,97.76 %,5.396,5.611,6.0319435596466064
i-06532a6f93e3097b4,1565740139-12,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:03:14 2019,7.16 GiB,Push,196.49 %,98.24 %,5.379,5.603,6.025935411453247
i-06532a6f93e3097b4,1565740139-12,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:03:20 2019,7.16 GiB,Push,197.08 %,98.54 %,5.384,5.608,6.028852224349976
