instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-0f8bd84b96cc770c4,1567221104-19,m5d.large,60.25971269607544,10,10,1,TPC-B (sort of),simple,60 s,31898,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-19,m5d.large,60.305707693099976,10,10,1,TPC-B (sort of),simple,60 s,30756,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-19,m5d.large,60.274965047836304,10,10,1,TPC-B (sort of),simple,60 s,30520,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-20,m5d.large,60.30475115776062,10,10,1,TPC-B (sort of),simple,60 s,31487,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-20,m5d.large,60.28947591781616,10,10,1,TPC-B (sort of),simple,60 s,30588,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-20,m5d.large,60.317931175231934,10,10,1,TPC-B (sort of),simple,60 s,30731,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-21,m5d.large,60.22932696342468,10,10,1,TPC-B (sort of),simple,60 s,33595,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-21,m5d.large,60.33562898635864,10,10,1,TPC-B (sort of),simple,60 s,32140,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-21,m5d.large,60.25357270240784,10,10,1,TPC-B (sort of),simple,60 s,32922,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-22,m5d.large,60.30380940437317,10,10,1,TPC-B (sort of),simple,60 s,32106,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-22,m5d.large,60.27679443359375,10,10,1,TPC-B (sort of),simple,60 s,32103,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-22,m5d.large,60.253010749816895,10,10,1,TPC-B (sort of),simple,60 s,31515,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-23,m5d.large,60.27895140647888,10,10,1,TPC-B (sort of),simple,60 s,33157,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-23,m5d.large,60.2733941078186,10,10,1,TPC-B (sort of),simple,60 s,32924,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-23,m5d.large,60.30227279663086,10,10,1,TPC-B (sort of),simple,60 s,33369,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-24,m5d.large,60.2422935962677,10,10,1,TPC-B (sort of),simple,60 s,34307,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-24,m5d.large,60.32977747917175,10,10,1,TPC-B (sort of),simple,60 s,32689,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-24,m5d.large,60.305712938308716,10,10,1,TPC-B (sort of),simple,60 s,33135,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-25,m5d.large,60.267624855041504,10,10,1,TPC-B (sort of),simple,60 s,32613,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-25,m5d.large,60.305869817733765,10,10,1,TPC-B (sort of),simple,60 s,31492,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-25,m5d.large,60.236340284347534,10,10,1,TPC-B (sort of),simple,60 s,30468,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-26,m5d.large,60.373138427734375,10,10,1,TPC-B (sort of),simple,60 s,33989,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-26,m5d.large,60.393248558044434,10,10,1,TPC-B (sort of),simple,60 s,33470,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-26,m5d.large,60.24650764465332,10,10,1,TPC-B (sort of),simple,60 s,33320,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-27,m5d.large,60.22969651222229,10,10,1,TPC-B (sort of),simple,60 s,32032,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-27,m5d.large,60.28194999694824,10,10,1,TPC-B (sort of),simple,60 s,32416,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-27,m5d.large,60.2432427406311,10,10,1,TPC-B (sort of),simple,60 s,32719,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-28,m5d.large,60.30025339126587,10,10,1,TPC-B (sort of),simple,60 s,33606,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-28,m5d.large,60.25333094596863,10,10,1,TPC-B (sort of),simple,60 s,31804,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-28,m5d.large,60.405762910842896,10,10,1,TPC-B (sort of),simple,60 s,32805,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-29,m5d.large,60.224552154541016,10,10,1,TPC-B (sort of),simple,60 s,32576,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-29,m5d.large,60.21991324424744,10,10,1,TPC-B (sort of),simple,60 s,32452,data_directory = '/var/lib/postgresql/9.5/main'
i-0f8bd84b96cc770c4,1567221104-29,m5d.large,60.23561668395996,10,10,1,TPC-B (sort of),simple,60 s,32113,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-0,m5d.large,60.31296944618225,10,10,1,TPC-B (sort of),simple,60 s,28265,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-0,m5d.large,60.372878074645996,10,10,1,TPC-B (sort of),simple,60 s,27393,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-0,m5d.large,60.29128170013428,10,10,1,TPC-B (sort of),simple,60 s,27603,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-1,m5d.large,60.31321310997009,10,10,1,TPC-B (sort of),simple,60 s,28317,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-1,m5d.large,60.201828479766846,10,10,1,TPC-B (sort of),simple,60 s,27690,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-1,m5d.large,60.272626876831055,10,10,1,TPC-B (sort of),simple,60 s,27650,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-2,m5d.large,60.34872531890869,10,10,1,TPC-B (sort of),simple,60 s,28371,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-2,m5d.large,60.4576199054718,10,10,1,TPC-B (sort of),simple,60 s,27559,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-2,m5d.large,60.26279830932617,10,10,1,TPC-B (sort of),simple,60 s,27510,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-3,m5d.large,60.22290396690369,10,10,1,TPC-B (sort of),simple,60 s,28314,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-3,m5d.large,60.31901144981384,10,10,1,TPC-B (sort of),simple,60 s,27447,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-3,m5d.large,60.29776477813721,10,10,1,TPC-B (sort of),simple,60 s,27368,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-4,m5d.large,60.2764618396759,10,10,1,TPC-B (sort of),simple,60 s,27775,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-4,m5d.large,60.306920289993286,10,10,1,TPC-B (sort of),simple,60 s,27467,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-4,m5d.large,60.36732053756714,10,10,1,TPC-B (sort of),simple,60 s,28540,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-5,m5d.large,60.31031847000122,10,10,1,TPC-B (sort of),simple,60 s,29728,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-5,m5d.large,60.26997709274292,10,10,1,TPC-B (sort of),simple,60 s,29171,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-5,m5d.large,60.31718826293945,10,10,1,TPC-B (sort of),simple,60 s,28885,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-6,m5d.large,60.30396747589111,10,10,1,TPC-B (sort of),simple,60 s,29637,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-6,m5d.large,60.28062105178833,10,10,1,TPC-B (sort of),simple,60 s,29425,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-6,m5d.large,60.27099084854126,10,10,1,TPC-B (sort of),simple,60 s,29053,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-7,m5d.large,60.27309012413025,10,10,1,TPC-B (sort of),simple,60 s,29685,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-7,m5d.large,60.278237104415894,10,10,1,TPC-B (sort of),simple,60 s,28243,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-7,m5d.large,60.25219130516052,10,10,1,TPC-B (sort of),simple,60 s,28777,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-8,m5d.large,60.296085596084595,10,10,1,TPC-B (sort of),simple,60 s,29615,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-8,m5d.large,60.29191541671753,10,10,1,TPC-B (sort of),simple,60 s,29112,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-8,m5d.large,60.32548999786377,10,10,1,TPC-B (sort of),simple,60 s,28946,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-9,m5d.large,60.26210117340088,10,10,1,TPC-B (sort of),simple,60 s,29553,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-9,m5d.large,60.46870160102844,10,10,1,TPC-B (sort of),simple,60 s,29177,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-9,m5d.large,60.305355072021484,10,10,1,TPC-B (sort of),simple,60 s,29298,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-10,m5d.large,60.26776361465454,10,10,1,TPC-B (sort of),simple,60 s,30553,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-10,m5d.large,60.30792570114136,10,10,1,TPC-B (sort of),simple,60 s,30123,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-10,m5d.large,60.30946946144104,10,10,1,TPC-B (sort of),simple,60 s,29929,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-11,m5d.large,60.28416633605957,10,10,1,TPC-B (sort of),simple,60 s,32391,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-11,m5d.large,60.28570485115051,10,10,1,TPC-B (sort of),simple,60 s,31012,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-11,m5d.large,60.296491384506226,10,10,1,TPC-B (sort of),simple,60 s,30726,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-12,m5d.large,60.243757009506226,10,10,1,TPC-B (sort of),simple,60 s,31246,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-12,m5d.large,60.31679105758667,10,10,1,TPC-B (sort of),simple,60 s,30024,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-12,m5d.large,60.25993299484253,10,10,1,TPC-B (sort of),simple,60 s,29958,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-13,m5d.large,60.28615355491638,10,10,1,TPC-B (sort of),simple,60 s,30792,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-13,m5d.large,60.29252243041992,10,10,1,TPC-B (sort of),simple,60 s,30345,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-13,m5d.large,60.29001784324646,10,10,1,TPC-B (sort of),simple,60 s,30334,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-14,m5d.large,60.28662657737732,10,10,1,TPC-B (sort of),simple,60 s,31507,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-14,m5d.large,60.30037450790405,10,10,1,TPC-B (sort of),simple,60 s,30628,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-14,m5d.large,60.30307173728943,10,10,1,TPC-B (sort of),simple,60 s,30559,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-15,m5d.large,60.286656856536865,10,10,1,TPC-B (sort of),simple,60 s,33578,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-15,m5d.large,60.240684032440186,10,10,1,TPC-B (sort of),simple,60 s,31975,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-15,m5d.large,60.292439460754395,10,10,1,TPC-B (sort of),simple,60 s,32293,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-16,m5d.large,60.28470277786255,10,10,1,TPC-B (sort of),simple,60 s,33810,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-16,m5d.large,60.30645823478699,10,10,1,TPC-B (sort of),simple,60 s,32183,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-16,m5d.large,60.26679611206055,10,10,1,TPC-B (sort of),simple,60 s,32664,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-17,m5d.large,60.25209593772888,10,10,1,TPC-B (sort of),simple,60 s,35009,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-17,m5d.large,60.289387702941895,10,10,1,TPC-B (sort of),simple,60 s,32697,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-17,m5d.large,60.28781008720398,10,10,1,TPC-B (sort of),simple,60 s,32855,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-18,m5d.large,60.28107523918152,10,10,1,TPC-B (sort of),simple,60 s,33835,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-18,m5d.large,60.304243326187134,10,10,1,TPC-B (sort of),simple,60 s,34539,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-18,m5d.large,60.248836278915405,10,10,1,TPC-B (sort of),simple,60 s,34361,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-19,m5d.large,60.25958871841431,10,10,1,TPC-B (sort of),simple,60 s,34321,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-19,m5d.large,60.25678467750549,10,10,1,TPC-B (sort of),simple,60 s,32804,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff8d8b511b2efb19,1567221104-19,m5d.large,60.245275259017944,10,10,1,TPC-B (sort of),simple,60 s,34924,data_directory = '/var/lib/postgresql/9.5/main'
i-093baa843049f79a0,1567221104-0,m5d.large,60.2532844543457,10,10,1,TPC-B (sort of),simple,60 s,28269,data_directory = '/var/lib/postgresql/9.5/main'
i-093baa843049f79a0,1567221104-0,m5d.large,60.23842763900757,10,10,1,TPC-B (sort of),simple,60 s,27781,data_directory = '/var/lib/postgresql/9.5/main'
i-093baa843049f79a0,1567221104-0,m5d.large,60.22239542007446,10,10,1,TPC-B (sort of),simple,60 s,27592,data_directory = '/var/lib/postgresql/9.5/main'
i-093baa843049f79a0,1567221104-1,m5d.large,60.20467710494995,10,10,1,TPC-B (sort of),simple,60 s,27697,data_directory = '/var/lib/postgresql/9.5/main'
i-093baa843049f79a0,1567221104-1,m5d.large,60.22552561759949,10,10,1,TPC-B (sort of),simple,60 s,27173,data_directory = '/var/lib/postgresql/9.5/main'
i-093baa843049f79a0,1567221104-1,m5d.large,60.22241520881653,10,10,1,TPC-B (sort of),simple,60 s,26510,data_directory = '/var/lib/postgresql/9.5/main'
i-093baa843049f79a0,1567221104-2,m5d.large,60.20932745933533,10,10,1,TPC-B (sort of),simple,60 s,29027,data_directory = '/var/lib/postgresql/9.5/main'
i-093baa843049f79a0,1567221104-2,m5d.large,60.22389316558838,10,10,1,TPC-B (sort of),simple,60 s,28376,data_directory = '/var/lib/postgresql/9.5/main'
i-093baa843049f79a0,1567221104-2,m5d.large,60.20339870452881,10,10,1,TPC-B (sort of),simple,60 s,28397,data_directory = '/var/lib/postgresql/9.5/main'
i-093baa843049f79a0,1567221104-3,m5d.large,60.19972038269043,10,10,1,TPC-B (sort of),simple,60 s,29054,data_directory = '/var/lib/postgresql/9.5/main'
i-093baa843049f79a0,1567221104-3,m5d.large,60.204726457595825,10,10,1,TPC-B (sort of),simple,60 s,28568,data_directory = '/var/lib/postgresql/9.5/main'
i-093baa843049f79a0,1567221104-3,m5d.large,60.20002746582031,10,10,1,TPC-B (sort of),simple,60 s,28185,data_directory = '/var/lib/postgresql/9.5/main'
i-093baa843049f79a0,1567221104-4,m5d.large,60.19516587257385,10,10,1,TPC-B (sort of),simple,60 s,29115,data_directory = '/var/lib/postgresql/9.5/main'
i-093baa843049f79a0,1567221104-4,m5d.large,60.21354675292969,10,10,1,TPC-B (sort of),simple,60 s,28470,data_directory = '/var/lib/postgresql/9.5/main'
i-093baa843049f79a0,1567221104-4,m5d.large,60.215320110321045,10,10,1,TPC-B (sort of),simple,60 s,28347,data_directory = '/var/lib/postgresql/9.5/main'
i-093baa843049f79a0,1567221104-5,m5d.large,60.20861840248108,10,10,1,TPC-B (sort of),simple,60 s,29052,data_directory = '/var/lib/postgresql/9.5/main'
i-093baa843049f79a0,1567221104-5,m5d.large,60.224695682525635,10,10,1,TPC-B (sort of),simple,60 s,28414,data_directory = '/var/lib/postgresql/9.5/main'
i-093baa843049f79a0,1567221104-5,m5d.large,60.22677826881409,10,10,1,TPC-B (sort of),simple,60 s,28389,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-0,m5d.large,60.362109899520874,10,10,1,TPC-B (sort of),simple,60 s,27821,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-0,m5d.large,60.340221643447876,10,10,1,TPC-B (sort of),simple,60 s,27497,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-0,m5d.large,60.326953411102295,10,10,1,TPC-B (sort of),simple,60 s,27646,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-1,m5d.large,60.276912689208984,10,10,1,TPC-B (sort of),simple,60 s,28246,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-1,m5d.large,60.34241819381714,10,10,1,TPC-B (sort of),simple,60 s,27812,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-1,m5d.large,60.359851121902466,10,10,1,TPC-B (sort of),simple,60 s,27867,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-2,m5d.large,60.28679323196411,10,10,1,TPC-B (sort of),simple,60 s,28307,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-2,m5d.large,60.31484365463257,10,10,1,TPC-B (sort of),simple,60 s,27679,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-2,m5d.large,60.26928901672363,10,10,1,TPC-B (sort of),simple,60 s,27496,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-3,m5d.large,60.266483545303345,10,10,1,TPC-B (sort of),simple,60 s,27733,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-3,m5d.large,60.31106925010681,10,10,1,TPC-B (sort of),simple,60 s,27382,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-3,m5d.large,60.351008892059326,10,10,1,TPC-B (sort of),simple,60 s,27442,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-4,m5d.large,60.269166707992554,10,10,1,TPC-B (sort of),simple,60 s,28122,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-4,m5d.large,60.35963439941406,10,10,1,TPC-B (sort of),simple,60 s,27669,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-4,m5d.large,60.32080030441284,10,10,1,TPC-B (sort of),simple,60 s,28524,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-5,m5d.large,60.25425338745117,10,10,1,TPC-B (sort of),simple,60 s,30003,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-5,m5d.large,60.35581731796265,10,10,1,TPC-B (sort of),simple,60 s,29135,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-5,m5d.large,60.28964161872864,10,10,1,TPC-B (sort of),simple,60 s,28920,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-6,m5d.large,60.2787127494812,10,10,1,TPC-B (sort of),simple,60 s,29980,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-6,m5d.large,60.29284906387329,10,10,1,TPC-B (sort of),simple,60 s,29411,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-6,m5d.large,60.328113317489624,10,10,1,TPC-B (sort of),simple,60 s,29155,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-7,m5d.large,60.27204465866089,10,10,1,TPC-B (sort of),simple,60 s,30038,data_directory = '/var/lib/postgresql/9.5/main'
i-0ad0566322e792d99,1567221104-7,m5d.large,60.2553505897522,10,10,1,TPC-B (sort of),simple,60 s,28247,data_directory = '/var/lib/postgresql/9.5/main'
