instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-0dd92f3e3effed9c7,1565329017-7,z1d.large,60.135722160339355,10,10,1,TPC-B (sort of),simple,60 s,37869,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-8,z1d.large,60.16641712188721,10,10,1,TPC-B (sort of),simple,60 s,36968,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-8,z1d.large,60.17801904678345,10,10,1,TPC-B (sort of),simple,60 s,36539,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-8,z1d.large,60.1746723651886,10,10,1,TPC-B (sort of),simple,60 s,36345,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-9,z1d.large,60.17935299873352,10,10,1,TPC-B (sort of),simple,60 s,37359,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-9,z1d.large,60.14172625541687,10,10,1,TPC-B (sort of),simple,60 s,36276,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-9,z1d.large,60.145686626434326,10,10,1,TPC-B (sort of),simple,60 s,35817,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-10,z1d.large,60.1836416721344,10,10,1,TPC-B (sort of),simple,60 s,36393,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-10,z1d.large,60.1395218372345,10,10,1,TPC-B (sort of),simple,60 s,36368,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-10,z1d.large,60.14207696914673,10,10,1,TPC-B (sort of),simple,60 s,36947,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-11,z1d.large,60.17870593070984,10,10,1,TPC-B (sort of),simple,60 s,34762,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-11,z1d.large,60.16250467300415,10,10,1,TPC-B (sort of),simple,60 s,34172,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-11,z1d.large,60.13838601112366,10,10,1,TPC-B (sort of),simple,60 s,35377,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-12,z1d.large,60.168261766433716,10,10,1,TPC-B (sort of),simple,60 s,32810,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-12,z1d.large,60.18113350868225,10,10,1,TPC-B (sort of),simple,60 s,33168,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-12,z1d.large,60.17496395111084,10,10,1,TPC-B (sort of),simple,60 s,33217,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-13,z1d.large,60.167333126068115,10,10,1,TPC-B (sort of),simple,60 s,31548,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-13,z1d.large,60.15073847770691,10,10,1,TPC-B (sort of),simple,60 s,29932,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-13,z1d.large,60.154672622680664,10,10,1,TPC-B (sort of),simple,60 s,30700,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-14,z1d.large,60.17451572418213,10,10,1,TPC-B (sort of),simple,60 s,30208,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-14,z1d.large,60.140721797943115,10,10,1,TPC-B (sort of),simple,60 s,29804,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-14,z1d.large,60.17402744293213,10,10,1,TPC-B (sort of),simple,60 s,29500,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-15,z1d.large,60.181294441223145,10,10,1,TPC-B (sort of),simple,60 s,29512,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-15,z1d.large,60.16715955734253,10,10,1,TPC-B (sort of),simple,60 s,30174,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-15,z1d.large,60.157342195510864,10,10,1,TPC-B (sort of),simple,60 s,30016,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-16,z1d.large,60.17484378814697,10,10,1,TPC-B (sort of),simple,60 s,29487,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-16,z1d.large,60.157593727111816,10,10,1,TPC-B (sort of),simple,60 s,30106,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-16,z1d.large,60.15448760986328,10,10,1,TPC-B (sort of),simple,60 s,30645,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-17,z1d.large,60.18680763244629,10,10,1,TPC-B (sort of),simple,60 s,29436,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-17,z1d.large,60.170795917510986,10,10,1,TPC-B (sort of),simple,60 s,29217,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-17,z1d.large,60.17892789840698,10,10,1,TPC-B (sort of),simple,60 s,29205,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-18,z1d.large,60.17193007469177,10,10,1,TPC-B (sort of),simple,60 s,29370,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-18,z1d.large,60.15731978416443,10,10,1,TPC-B (sort of),simple,60 s,28695,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-18,z1d.large,60.14534616470337,10,10,1,TPC-B (sort of),simple,60 s,29044,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-19,z1d.large,60.19002890586853,10,10,1,TPC-B (sort of),simple,60 s,28879,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-19,z1d.large,60.16305470466614,10,10,1,TPC-B (sort of),simple,60 s,28188,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-19,z1d.large,60.17083978652954,10,10,1,TPC-B (sort of),simple,60 s,27914,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-20,z1d.large,60.19477725028992,10,10,1,TPC-B (sort of),simple,60 s,27736,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-20,z1d.large,60.159465312957764,10,10,1,TPC-B (sort of),simple,60 s,28487,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-20,z1d.large,60.16133427619934,10,10,1,TPC-B (sort of),simple,60 s,27050,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-21,z1d.large,60.19189190864563,10,10,1,TPC-B (sort of),simple,60 s,27315,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-21,z1d.large,60.15795135498047,10,10,1,TPC-B (sort of),simple,60 s,27264,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-21,z1d.large,60.158528089523315,10,10,1,TPC-B (sort of),simple,60 s,27826,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-22,z1d.large,60.166688680648804,10,10,1,TPC-B (sort of),simple,60 s,26752,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-22,z1d.large,60.1582248210907,10,10,1,TPC-B (sort of),simple,60 s,26842,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-22,z1d.large,60.14958310127258,10,10,1,TPC-B (sort of),simple,60 s,26842,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-23,z1d.large,60.17413520812988,10,10,1,TPC-B (sort of),simple,60 s,27351,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-23,z1d.large,60.155789375305176,10,10,1,TPC-B (sort of),simple,60 s,26872,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-23,z1d.large,60.15695548057556,10,10,1,TPC-B (sort of),simple,60 s,26603,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-10,z1d.large,60.2500741481781,10,10,1,TPC-B (sort of),simple,60 s,30209,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-10,z1d.large,60.149715185165405,10,10,1,TPC-B (sort of),simple,60 s,30355,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-10,z1d.large,60.14753794670105,10,10,1,TPC-B (sort of),simple,60 s,29987,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-11,z1d.large,60.177085161209106,10,10,1,TPC-B (sort of),simple,60 s,29701,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-11,z1d.large,60.16152834892273,10,10,1,TPC-B (sort of),simple,60 s,29712,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-11,z1d.large,60.151774406433105,10,10,1,TPC-B (sort of),simple,60 s,30888,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-12,z1d.large,60.16977143287659,10,10,1,TPC-B (sort of),simple,60 s,29492,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-12,z1d.large,60.16151571273804,10,10,1,TPC-B (sort of),simple,60 s,29794,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-12,z1d.large,60.14697265625,10,10,1,TPC-B (sort of),simple,60 s,28823,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-13,z1d.large,60.17068362236023,10,10,1,TPC-B (sort of),simple,60 s,30805,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-13,z1d.large,60.14542627334595,10,10,1,TPC-B (sort of),simple,60 s,29252,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-13,z1d.large,60.139365911483765,10,10,1,TPC-B (sort of),simple,60 s,29459,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-14,z1d.large,60.176050662994385,10,10,1,TPC-B (sort of),simple,60 s,30699,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-14,z1d.large,60.16838097572327,10,10,1,TPC-B (sort of),simple,60 s,30376,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-14,z1d.large,60.154871702194214,10,10,1,TPC-B (sort of),simple,60 s,30464,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-15,z1d.large,60.18039679527283,10,10,1,TPC-B (sort of),simple,60 s,29575,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-15,z1d.large,60.158305168151855,10,10,1,TPC-B (sort of),simple,60 s,30928,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-15,z1d.large,60.15676975250244,10,10,1,TPC-B (sort of),simple,60 s,28819,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-16,z1d.large,60.18669891357422,10,10,1,TPC-B (sort of),simple,60 s,28513,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-16,z1d.large,60.1969780921936,10,10,1,TPC-B (sort of),simple,60 s,29234,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-16,z1d.large,60.16237258911133,10,10,1,TPC-B (sort of),simple,60 s,30222,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-17,z1d.large,60.19471287727356,10,10,1,TPC-B (sort of),simple,60 s,28250,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-17,z1d.large,60.15238308906555,10,10,1,TPC-B (sort of),simple,60 s,28261,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-17,z1d.large,60.15689516067505,10,10,1,TPC-B (sort of),simple,60 s,28053,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-18,z1d.large,60.16471457481384,10,10,1,TPC-B (sort of),simple,60 s,28646,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-18,z1d.large,60.142664432525635,10,10,1,TPC-B (sort of),simple,60 s,28436,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-18,z1d.large,60.162721395492554,10,10,1,TPC-B (sort of),simple,60 s,28084,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-19,z1d.large,60.19185447692871,10,10,1,TPC-B (sort of),simple,60 s,28579,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-19,z1d.large,60.15200328826904,10,10,1,TPC-B (sort of),simple,60 s,28096,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-19,z1d.large,60.16851496696472,10,10,1,TPC-B (sort of),simple,60 s,28170,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-20,z1d.large,60.174609661102295,10,10,1,TPC-B (sort of),simple,60 s,27754,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-20,z1d.large,60.191319942474365,10,10,1,TPC-B (sort of),simple,60 s,27952,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-20,z1d.large,60.15512251853943,10,10,1,TPC-B (sort of),simple,60 s,27738,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-21,z1d.large,60.19548010826111,10,10,1,TPC-B (sort of),simple,60 s,27556,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-21,z1d.large,60.15982508659363,10,10,1,TPC-B (sort of),simple,60 s,27480,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-21,z1d.large,60.20822072029114,10,10,1,TPC-B (sort of),simple,60 s,27974,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-22,z1d.large,60.19132709503174,10,10,1,TPC-B (sort of),simple,60 s,27603,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-22,z1d.large,60.198105573654175,10,10,1,TPC-B (sort of),simple,60 s,27511,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-22,z1d.large,60.20521807670593,10,10,1,TPC-B (sort of),simple,60 s,27654,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-23,z1d.large,60.19299817085266,10,10,1,TPC-B (sort of),simple,60 s,26891,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-23,z1d.large,60.1616051197052,10,10,1,TPC-B (sort of),simple,60 s,26875,data_directory = '/var/lib/postgresql/9.5/main'
i-0ab43e85dc080d6e9,1565329017-23,z1d.large,60.19332766532898,10,10,1,TPC-B (sort of),simple,60 s,26900,data_directory = '/var/lib/postgresql/9.5/main'
