experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1658511842-0,i-08d6c3a2064fa53b3,m5d.large,53.2834339141846, -w -m32 -e1 -x0 -d2,20295.200943,20328.224656,10444.17076,10263.595209,"['256 22143.728266', '512 22783.442807', '1024 20295.200943', '2048 21815.565289', '4096 22662.544520', '8192 23067.234907', '16384 23344.741149', '32768 22485.222956', '65536 20947.236535', '131072 20951.582336', '262144 20957.556996', '524288 20884.227893', '1048576 20328.224656', '2097152 18842.064491', '4194304 18821.357292', '8388608 18222.181804', '16777216 17961.276889', '33554432 14197.374506', '67108864 11328.142556', '134217728 10563.538632', '268435456 10383.893263', '536870912 10327.796491', '1073741824 10444.170760', '2147483648 10366.073291', '4294967296 10263.595209', '']",
1658511842-0,i-08d6c3a2064fa53b3,m5d.large,53.2717187404633, -w -m32 -e1 -x0 -d2,20299.186584,20152.929503,10419.894189,10329.128949,"['256 22147.740746', '512 22817.698801', '1024 20299.186584', '2048 21818.537540', '4096 22668.384163', '8192 23117.950078', '16384 23348.650978', '32768 22560.433908', '65536 20951.011219', '131072 20915.400306', '262144 20896.789498', '524288 20954.896530', '1048576 20152.929503', '2097152 18825.525264', '4194304 18819.092195', '8388608 18279.062694', '16777216 18051.855179', '33554432 14262.075553', '67108864 11362.384528', '134217728 10572.277128', '268435456 10381.222815', '536870912 10333.895548', '1073741824 10419.894189', '2147483648 10417.651916', '4294967296 10329.128949', '']",
1658511842-0,i-0d758157140ef2ed2,m5d.large,53.1276812553406, -w -m32 -e1 -x0 -d2,20628.703766,20168.440418,9364.081147,9410.886129,"['256 22498.142121', '512 23174.918679', '1024 20628.703766', '2048 22175.960918', '4096 23037.500842', '8192 23493.215043', '16384 23725.081873', '32768 22878.202063', '65536 21295.883714', '131072 21302.037745', '262144 21301.632971', '524288 21299.546488', '1048576 20168.440418', '2097152 19113.974337', '4194304 19052.225991', '8388608 18335.137935', '16777216 13629.887900', '33554432 10291.517899', '67108864 9738.728255', '134217728 9482.729196', '268435456 9408.993217', '536870912 9344.898047', '1073741824 9364.081147', '2147483648 9393.490952', '4294967296 9410.886129', '']",
1658511842-0,i-0d758157140ef2ed2,m5d.large,53.1288154125214, -w -m32 -e1 -x0 -d2,20554.679302,20577.874324,9350.566244,9420.301663,"['256 22505.405670', '512 23176.176516', '1024 20554.679302', '2048 22169.628384', '4096 23036.648235', '8192 23492.855456', '16384 23729.432289', '32768 22930.615036', '65536 21293.983409', '131072 21299.491789', '262144 21299.239436', '524288 21299.667658', '1048576 20577.874324', '2097152 19041.651532', '4194304 19026.944218', '8388608 18109.466029', '16777216 13161.939344', '33554432 10159.352914', '67108864 9675.416247', '134217728 9428.008757', '268435456 9361.907783', '536870912 9315.272233', '1073741824 9350.566244', '2147483648 9382.604580', '4294967296 9420.301663', '']",
1658511842-0,i-0d758157140ef2ed2,m5d.large,53.1051578521729, -w -m32 -e1 -x0 -d2,20627.015556,20545.519924,9347.698704,9426.155993,"['256 22505.846048', '512 23140.413985', '1024 20627.015556', '2048 22101.040932', '4096 23033.415768', '8192 23487.032113', '16384 23730.537923', '32768 22931.037303', '65536 21294.098576', '131072 21299.426564', '262144 21300.187199', '524288 21142.859062', '1048576 20545.519924', '2097152 19049.099852', '4194304 19039.310063', '8388608 18300.112058', '16777216 13539.224144', '33554432 10325.552374', '67108864 9779.286814', '134217728 9546.709058', '268435456 9408.821169', '536870912 9329.547468', '1073741824 9347.698704', '2147483648 9391.962465', '4294967296 9426.155993', '']",
1658511842-0,i-0d758157140ef2ed2,m5d.large,53.0889835357666, -w -m32 -e1 -x0 -d2,20624.15298,20435.935974,9358.899877,9458.228253,"['256 22502.568947', '512 23189.043369', '1024 20624.152980', '2048 22170.559968', '4096 22986.590408', '8192 23488.335497', '16384 23616.556890', '32768 22931.260798', '65536 21286.858211', '131072 21227.517729', '262144 21302.463844', '524288 21298.378870', '1048576 20435.935974', '2097152 19050.074948', '4194304 19037.048865', '8388608 18231.882000', '16777216 12847.375412', '33554432 10325.104123', '67108864 9827.607820', '134217728 9467.829342', '268435456 9365.476202', '536870912 9339.063395', '1073741824 9358.899877', '2147483648 9407.732018', '4294967296 9458.228253', '']",
1658511842-0,i-0d758157140ef2ed2,m5d.large,53.0738363265991, -w -m32 -e1 -x0 -d2,20623.653506,20549.351981,9387.291431,9435.338355,"['256 22507.610633', '512 23187.699768', '1024 20623.653506', '2048 22171.389743', '4096 23036.403965', '8192 23493.195196', '16384 23726.930483', '32768 22929.126355', '65536 21245.671649', '131072 21270.583523', '262144 21263.067628', '524288 21293.447912', '1048576 20549.351981', '2097152 19064.694455', '4194304 19047.011841', '8388608 18184.340593', '16777216 13712.860021', '33554432 10394.222025', '67108864 9866.389446', '134217728 9584.318602', '268435456 9440.439612', '536870912 9362.278850', '1073741824 9387.291431', '2147483648 9428.526381', '4294967296 9435.338355', '']",
1658511842-0,i-0c1fbe616cdee9bc1,m5d.large,53.33908867836, -w -m32 -e1 -x0 -d2,20302.500934,19659.64481,8326.113762,8703.02151,"['256 22152.483710', '512 22817.604589', '1024 20302.500934', '2048 21825.842561', '4096 22668.389404', '8192 23120.935306', '16384 23351.452221', '32768 22514.652555', '65536 20956.742810', '131072 20958.315786', '262144 20957.625458', '524288 20955.599605', '1048576 19659.644810', '2097152 18781.667629', '4194304 18366.199959', '8388608 13459.729267', '16777216 10222.723934', '33554432 9006.309564', '67108864 8552.157207', '134217728 8439.936300', '268435456 8322.166183', '536870912 8364.986261', '1073741824 8326.113762', '2147483648 8217.575291', '4294967296 8703.021510', '']",
1658511842-0,i-0c1fbe616cdee9bc1,m5d.large,53.0727367401123, -w -m32 -e1 -x0 -d2,20298.838462,19942.469537,7581.385817,8739.159255,"['256 22145.568963', '512 22727.738163', '1024 20298.838462', '2048 21820.016569', '4096 22590.918531', '8192 23121.947632', '16384 23348.844613', '32768 22569.088794', '65536 20957.481304', '131072 20963.286509', '262144 20940.192500', '524288 20958.860033', '1048576 19942.469537', '2097152 18650.829500', '4194304 18210.824525', '8388608 12770.362313', '16777216 9992.455222', '33554432 8868.030063', '67108864 8224.623439', '134217728 8095.978526', '268435456 8188.874425', '536870912 8077.609625', '1073741824 7581.385817', '2147483648 7971.512540', '4294967296 8739.159255', '']",
1658511842-0,i-0c1fbe616cdee9bc1,m5d.large,53.2042329311371, -w -m32 -e1 -x0 -d2,20301.37292,19859.42903,7432.505228,7476.948957,"['256 22152.855149', '512 22823.239674', '1024 20301.372920', '2048 21821.335420', '4096 22596.773404', '8192 23112.617492', '16384 23355.071295', '32768 22563.089112', '65536 20951.424318', '131072 20933.999407', '262144 20963.171475', '524288 20962.663761', '1048576 19859.429030', '2097152 18788.720187', '4194304 18411.366855', '8388608 13167.597731', '16777216 9333.443337', '33554432 7763.733626', '67108864 7801.152973', '134217728 7843.848919', '268435456 7709.503076', '536870912 7207.934632', '1073741824 7432.505228', '2147483648 7310.148650', '4294967296 7476.948957', '']",
1658511842-0,i-0c1fbe616cdee9bc1,m5d.large,53.2405180931091, -w -m32 -e1 -x0 -d2,20245.491576,20047.229632,7954.837569,8491.119218,"['256 22141.666001', '512 22812.690043', '1024 20245.491576', '2048 21809.441025', '4096 22662.992807', '8192 23113.740545', '16384 23337.123570', '32768 22410.542665', '65536 20889.157678', '131072 20826.124024', '262144 20899.176149', '524288 20850.794154', '1048576 20047.229632', '2097152 18674.881378', '4194304 18443.370062', '8388608 13840.949495', '16777216 9908.767659', '33554432 8730.921640', '67108864 8074.837221', '134217728 7873.168661', '268435456 7468.167673', '536870912 8087.388209', '1073741824 7954.837569', '2147483648 7870.163371', '4294967296 8491.119218', '']",
1658511842-0,i-0c1fbe616cdee9bc1,m5d.large,53.1189105510712, -w -m32 -e1 -x0 -d2,20297.233127,20107.027146,8113.27529,8574.993844,"['256 22147.621220', '512 22816.360399', '1024 20297.233127', '2048 21819.429342', '4096 22667.480494', '8192 23072.911169', '16384 23350.657660', '32768 22562.270027', '65536 20951.870613', '131072 20959.166664', '262144 20960.019525', '524288 20875.377867', '1048576 20107.027146', '2097152 18716.702741', '4194304 18403.366174', '8388608 12914.874082', '16777216 9568.402617', '33554432 8804.974861', '67108864 8155.573720', '134217728 7785.992206', '268435456 8021.164159', '536870912 7938.028474', '1073741824 8113.275290', '2147483648 7846.619949', '4294967296 8574.993844', '']",
1658511842-0,i-016b6a5cf2fb88922,m5d.large,52.9917933940888, -w -m32 -e1 -x0 -d2,20628.53523,20328.390995,9532.996701,9546.281285,"['256 22507.922511', '512 23185.399608', '1024 20628.535230', '2048 22178.842348', '4096 23038.761706', '8192 23497.356264', '16384 23724.040936', '32768 22881.513845', '65536 21296.196918', '131072 21300.536022', '262144 21278.578652', '524288 21296.513937', '1048576 20328.390995', '2097152 19113.690477', '4194304 19096.502451', '8388608 18310.855921', '16777216 13978.326501', '33554432 10605.807847', '67108864 10032.533389', '134217728 9713.166348', '268435456 9600.924655', '536870912 9500.922961', '1073741824 9532.996701', '2147483648 9553.173382', '4294967296 9546.281285', '']",
1658511842-0,i-016b6a5cf2fb88922,m5d.large,52.9776661396027, -w -m32 -e1 -x0 -d2,20555.448739,20506.583679,9504.993555,9498.459578,"['256 22497.019551', '512 23181.197800', '1024 20555.448739', '2048 22171.817648', '4096 23036.522658', '8192 23492.441351', '16384 23732.413251', '32768 22881.028609', '65536 21297.078062', '131072 21298.918180', '262144 21299.594707', '524288 21299.170214', '1048576 20506.583679', '2097152 19105.320882', '4194304 19087.523648', '8388608 18130.922870', '16777216 13411.264222', '33554432 10308.060468', '67108864 9907.172250', '134217728 9615.779455', '268435456 9523.567291', '536870912 9466.443571', '1073741824 9504.993555', '2147483648 9530.943687', '4294967296 9498.459578', '']",
1658511842-0,i-016b6a5cf2fb88922,m5d.large,52.9381675720215, -w -m32 -e1 -x0 -d2,20628.146172,20437.550644,9499.074691,9542.665961,"['256 22506.819695', '512 23140.134276', '1024 20628.146172', '2048 22105.558822', '4096 23034.193273', '8192 23485.966873', '16384 23728.569670', '32768 22930.752897', '65536 21294.616167', '131072 21298.757419', '262144 21303.558199', '524288 21300.236481', '1048576 20437.550644', '2097152 19127.209509', '4194304 19088.997604', '8388608 18242.472556', '16777216 13593.968564', '33554432 10418.210763', '67108864 9941.704462', '134217728 9730.681676', '268435456 9571.953839', '536870912 9476.323042', '1073741824 9499.074691', '2147483648 9532.679939', '4294967296 9542.665961', '']",
1658511842-0,i-016b6a5cf2fb88922,m5d.large,53.0030469894409, -w -m32 -e1 -x0 -d2,20626.798507,20578.715925,9516.230436,9568.966129,"['256 22509.139841', '512 23183.962640', '1024 20626.798507', '2048 22170.736408', '4096 22988.594866', '8192 23494.867891', '16384 23643.544662', '32768 22930.278958', '65536 21286.822721', '131072 21224.426192', '262144 21305.885529', '524288 21297.321809', '1048576 20578.715925', '2097152 19097.432575', '4194304 19090.832403', '8388608 18264.853472', '16777216 13043.007050', '33554432 10386.168164', '67108864 9955.152128', '134217728 9616.396991', '268435456 9515.665130', '536870912 9494.065467', '1073741824 9516.230436', '2147483648 9551.788831', '4294967296 9568.966129', '']",
1658511842-0,i-016b6a5cf2fb88922,m5d.large,52.9812581539154, -w -m32 -e1 -x0 -d2,20626.510818,20551.383844,9530.951996,9567.962054,"['256 22508.085559', '512 23188.898618', '1024 20626.510818', '2048 22175.849544', '4096 23036.972012', '8192 23493.314842', '16384 23729.283308', '32768 22928.774658', '65536 21250.061676', '131072 21299.997823', '262144 21231.918448', '524288 21303.842787', '1048576 20551.383844', '2097152 19109.501140', '4194304 19095.755533', '8388608 18180.320888', '16777216 13857.992029', '33554432 10404.929326', '67108864 9909.190766', '134217728 9691.564300', '268435456 9575.912560', '536870912 9503.394565', '1073741824 9530.951996', '2147483648 9557.340960', '4294967296 9567.962054', '']",
1658511842-0,i-08ef691f80e6b5df0,m5d.large,53.0604243278503, -w -m32 -e1 -x0 -d2,20246.021779,20020.740257,9643.473571,9367.424686,"['256 22149.148112', '512 22820.017154', '1024 20246.021779', '2048 21816.999139', '4096 22664.862193', '8192 23113.626626', '16384 23345.689963', '32768 22512.169295', '65536 20952.258226', '131072 20959.593554', '262144 20965.044778', '524288 20693.441655', '1048576 20020.740257', '2097152 18822.323713', '4194304 18804.399448', '8388608 17796.487358', '16777216 14087.490131', '33554432 10928.295456', '67108864 9978.624104', '134217728 9341.225825', '268435456 9544.746797', '536870912 9506.739761', '1073741824 9643.473571', '2147483648 9381.966884', '4294967296 9367.424686', '']",
1658511842-0,i-08ef691f80e6b5df0,m5d.large,53.0219786167145, -w -m32 -e1 -x0 -d2,20214.758839,20087.352887,9451.886424,9613.847433,"['256 22138.790550', '512 22801.261271', '1024 20214.758839', '2048 21803.435160', '4096 22653.941189', '8192 23060.642581', '16384 23334.485246', '32768 22545.195786', '65536 20934.204277', '131072 20944.302784', '262144 20946.982810', '524288 20946.516315', '1048576 20087.352887', '2097152 18659.488485', '4194304 18608.683167', '8388608 16926.057885', '16777216 11771.572243', '33554432 9693.896308', '67108864 9330.175898', '134217728 9342.050013', '268435456 9361.557602', '536870912 9396.270499', '1073741824 9451.886424', '2147483648 9490.663676', '4294967296 9613.847433', '']",
1658511842-0,i-08ef691f80e6b5df0,m5d.large,53.1180057525635, -w -m32 -e1 -x0 -d2,20293.353975,19954.617071,9338.319574,9461.990972,"['256 22149.338443', '512 22815.572223', '1024 20293.353975', '2048 21728.789991', '4096 22660.568392', '8192 23100.464452', '16384 23336.409258', '32768 22547.894352', '65536 20942.195425', '131072 20909.689394', '262144 20949.674718', '524288 20948.190690', '1048576 19954.617071', '2097152 18662.563783', '4194304 18615.714644', '8388608 16791.863063', '16777216 10763.278843', '33554432 9478.594460', '67108864 9261.918601', '134217728 9250.927000', '268435456 9293.178040', '536870912 9293.519466', '1073741824 9338.319574', '2147483648 9331.481050', '4294967296 9461.990972', '']",
1658511842-0,i-08ef691f80e6b5df0,m5d.large,52.906480550766, -w -m32 -e1 -x0 -d2,20289.648113,19943.987661,9750.015718,9963.709149,"['256 22127.923876', '512 22809.258772', '1024 20289.648113', '2048 21811.093697', '4096 22659.827354', '8192 23105.035422', '16384 23238.645077', '32768 22500.507082', '65536 20937.862748', '131072 20874.502032', '262144 20947.443639', '524288 20940.651449', '1048576 19943.987661', '2097152 18678.810890', '4194304 18630.165648', '8388608 17135.163820', '16777216 11468.955666', '33554432 9782.473071', '67108864 9440.693746', '134217728 9400.548538', '268435456 9457.637021', '536870912 9537.025753', '1073741824 9750.015718', '2147483648 9801.334065', '4294967296 9963.709149', '']",
1658511842-0,i-08ef691f80e6b5df0,m5d.large,52.7829811573029, -w -m32 -e1 -x0 -d2,20296.363903,20056.208587,9722.646109,9966.951081,"['256 22150.630937', '512 22821.494763', '1024 20296.363903', '2048 21819.757164', '4096 22668.711814', '8192 23119.870536', '16384 23351.673580', '32768 22566.681048', '65536 20956.890449', '131072 20960.793107', '262144 20890.339878', '524288 20963.292387', '1048576 20056.208587', '2097152 18821.735297', '4194304 18796.636356', '8388608 17895.755667', '16777216 15049.967742', '33554432 11138.901265', '67108864 10297.187943', '134217728 9900.519719', '268435456 9734.374672', '536870912 9650.649838', '1073741824 9722.646109', '2147483648 9751.221322', '4294967296 9966.951081', '']",
1658511842-0,i-00c7cdb9a27c7744a,m5d.large,53.0185472965241, -w -m32 -e1 -x0 -d2,20615.670002,20076.544274,9441.543742,9516.507962,"['256 22486.002304', '512 23153.411399', '1024 20615.670002', '2048 22157.783621', '4096 23017.316879', '8192 23471.983812', '16384 23697.714372', '32768 22837.019803', '65536 21261.974703', '131072 21208.203621', '262144 21238.783609', '524288 21069.204446', '1048576 20076.544274', '2097152 18978.422786', '4194304 18844.076415', '8388608 16581.679757', '16777216 10830.791444', '33554432 9672.527238', '67108864 9443.383860', '134217728 9396.652521', '268435456 9388.128575', '536870912 9401.201156', '1073741824 9441.543742', '2147483648 9485.331839', '4294967296 9516.507962', '']",
